8.2331, 3.4767, 1495481241187
7.5936, 3.7935, 1495481241207
6.7036, 3.6670, 1495481241243
6.2447, 4.1704, 1495481241246
5.0549, 3.6536, 1495481241267
5.1343, 3.1294, 1495481241285
5.5689, 2.5239, 1495481241303
8.4931, 2.5285, 1495481241323
18.4585, 9.2397, 1495481241350
20.4550, 9.6416, 1495481241366
12.6623, 3.7680, 1495481241383
8.7450, 2.9801, 1495481241404
8.9180, 3.7535, 1495481241437
9.4648, 3.4384, 1495481241443
10.3543, 3.2247, 1495481241467
9.7324, 1.5359, 1495481241483
9.9235, 1.0267, 1495481241504
9.8792, 1.9822, 1495481241531
9.9839, 2.2036, 1495481241549
10.1546, 2.0746, 1495481241566
9.6462, 1.5971, 1495481241583
9.5419, 1.3990, 1495481241603
9.6568, 0.9023, 1495481241632
9.4842, 0.6573, 1495481241651
9.3994, 0.3880, 1495481241662
9.6814, 0.5237, 1495481241687
9.8746, 0.9004, 1495481241714
9.7607, 0.9753, 1495481241731
9.4603, 0.7801, 1495481241751
9.4102, 0.5404, 1495481241762
9.6677, 0.4822, 1495481241783
10.0661, 0.7664, 1495481241804
10.3486, 0.6872, 1495481241833
10.5863, 0.7990, 1495481241843
11.7426, 1.4571, 1495481241863
13.8807, 3.0141, 1495481241884
16.3935, 4.5966, 1495481241911
15.2319, 3.2066, 1495481241932
12.1337, 1.5971, 1495481241943
10.9937, 2.0348, 1495481241963
9.9095, 2.4345, 1495481241984
8.8773, 2.4713, 1495481242013
7.8135, 2.7276, 1495481242032
7.4176, 2.4487, 1495481242042
8.2911, 1.3451, 1495481242064
8.7768, 0.7918, 1495481242083
9.8172, 0.7218, 1495481242111
10.5930, 1.2921, 1495481242139
11.3791, 1.5904, 1495481242143
11.0130, 1.1377, 1495481242164
10.1020, 1.1064, 1495481242194
8.7922, 1.5845, 1495481242215
7.9648, 1.8228, 1495481242225
7.6505, 1.8175, 1495481242255
7.4707, 1.7092, 1495481242277
7.0780, 1.7692, 1495481242301
7.0338, 1.7341, 1495481242304
7.3637, 2.2987, 1495481242331
6.9756, 2.1268, 1495481242343
6.9240, 2.4590, 1495481242363
8.1343, 2.5469, 1495481242392
11.6993, 3.8684, 1495481242412
14.5092, 5.4128, 1495481242422
13.8455, 3.6102, 1495481242442
12.2111, 2.0243, 1495481242463
8.9468, 1.9528, 1495481242487
10.1975, 2.0411, 1495481242508
14.9670, 7.4720, 1495481242524
14.9936, 6.7322, 1495481242549
10.1153, 2.5572, 1495481242572
7.9273, 2.7906, 1495481242589
8.7129, 2.8298, 1495481242607
11.2218, 3.0393, 1495481242623
12.2167, 2.7412, 1495481242643
11.9093, 1.5644, 1495481242669
10.3444, 0.9617, 1495481242686
8.6609, 1.6559, 1495481242705
7.9948, 1.9323, 1495481242725
7.9007, 1.6321, 1495481242756
7.9504, 1.1816, 1495481242777
8.3534, 1.2723, 1495481242784
8.7531, 0.8089, 1495481242810
9.6736, 0.9657, 1495481242823
10.1001, 1.3872, 1495481242844
9.7394, 1.0903, 1495481242868
9.1688, 0.7678, 1495481242886
8.7025, 0.5435, 1495481242903
8.8147, 0.4771, 1495481242924
9.8864, 1.3274, 1495481242949
10.4493, 1.4475, 1495481242969
10.3886, 0.8879, 1495481242990
11.1370, 2.1210, 1495481243002
11.6037, 1.6819, 1495481243023
11.9952, 1.4215, 1495481243049
12.0392, 1.5101, 1495481243073
12.0599, 1.4276, 1495481243082
13.4852, 1.9940, 1495481243103
12.7837, 1.1156, 1495481243124
12.0497, 0.9525, 1495481243148
10.3930, 1.8199, 1495481243165
10.0100, 1.7599, 1495481243183
12.5536, 2.3703, 1495481243203
14.1651, 2.8726, 1495481243229
12.8681, 2.1176, 1495481243247
12.1761, 2.1083, 1495481243264
11.1354, 1.5848, 1495481243283
10.7978, 1.8546, 1495481243304
9.1266, 2.1111, 1495481243333
8.0182, 2.5181, 1495481243355
7.9045, 2.5098, 1495481243362
7.6105, 1.9122, 1495481243383
7.3316, 1.8642, 1495481243404
6.8606, 1.7794, 1495481243431
6.5073, 1.8769, 1495481243450
6.3976, 2.0742, 1495481243470
6.1552, 2.1417, 1495481243482
5.7556, 2.5352, 1495481243504
5.4008, 2.6892, 1495481243533
6.1870, 3.2196, 1495481243542
7.6232, 3.1484, 1495481243563
13.9349, 6.6117, 1495481243584
20.9009, 10.6368, 1495481243613
18.1136, 6.3416, 1495481243649
13.8421, 1.9250, 1495481243655
7.9078, 4.6174, 1495481243677
7.8176, 3.1343, 1495481243695
10.4437, 5.7315, 1495481243712
16.9425, 7.4984, 1495481243729
16.0272, 7.1932, 1495481243744
7.9813, 4.0059, 1495481243763
7.3265, 3.6572, 1495481243783
9.9480, 3.8236, 1495481243809
12.0032, 2.1849, 1495481243824
12.7417, 3.5851, 1495481243843
10.1126, 1.7168, 1495481243863
8.4764, 1.8322, 1495481243889
8.1352, 1.7434, 1495481243909
7.9639, 1.6959, 1495481243926
8.2511, 1.2887, 1495481243943
8.6272, 0.7547, 1495481243963
8.8135, 0.2946, 1495481243995
9.1570, 0.6471, 1495481244013
9.2235, 0.9284, 1495481244022
9.3393, 0.8943, 1495481244043
9.4513, 1.2012, 1495481244066
9.9515, 1.6289, 1495481244089
10.9249, 1.5433, 1495481244108
10.9683, 1.0986, 1495481244129
10.7777, 1.0935, 1495481244142
10.9511, 1.4063, 1495481244163
11.2560, 0.9310, 1495481244188
11.5940, 1.0086, 1495481244209
11.8142, 1.1474, 1495481244227
12.8486, 1.9482, 1495481244243
12.2441, 1.0599, 1495481244263
11.4012, 0.8017, 1495481244290
11.7700, 0.6463, 1495481244313
13.5471, 1.9232, 1495481244323
14.5534, 2.1662, 1495481244343
13.4106, 1.4894, 1495481244368
11.2340, 1.4889, 1495481244386
11.3633, 1.4803, 1495481244403
10.6318, 1.6443, 1495481244423
9.0178, 2.3058, 1495481244444
8.0644, 2.5828, 1495481244477
7.7807, 2.3290, 1495481244483
8.1794, 1.4935, 1495481244503
8.2641, 1.8538, 1495481244523
7.6355, 1.6002, 1495481244550
7.6507, 1.4483, 1495481244568
8.2295, 1.5427, 1495481244586
8.9225, 2.7404, 1495481244603
8.4349, 3.0470, 1495481244624
7.2338, 2.9931, 1495481244656
7.0614, 2.2879, 1495481244663
7.8299, 2.4530, 1495481244683
9.1272, 2.8489, 1495481244703
12.7570, 4.6287, 1495481244723
15.2259, 5.7075, 1495481244749
14.8779, 5.7750, 1495481244772
12.9038, 3.3990, 1495481244796
9.6646, 3.0991, 1495481244803
9.2728, 2.2733, 1495481244823
13.0981, 4.4644, 1495481244850
17.8726, 8.3244, 1495481244866
12.6693, 6.7556, 1495481244883
5.6784, 5.8888, 1495481244903
7.8582, 3.8819, 1495481244937
11.3896, 2.7018, 1495481244943
13.0591, 2.9550, 1495481244972
11.4343, 1.8270, 1495481244982
9.1952, 1.1679, 1495481245003
8.3781, 1.6477, 1495481245029
8.3721, 1.3785, 1495481245050
9.1103, 1.0817, 1495481245072
9.5700, 1.2143, 1495481245083
9.3325, 0.4764, 1495481245103
9.5529, 0.6514, 1495481245128
9.8356, 0.6918, 1495481245145
9.4301, 0.5134, 1495481245165
9.0728, 0.9944, 1495481245184
9.6415, 0.8139, 1495481245212
9.9673, 0.6645, 1495481245229
10.1694, 0.5945, 1495481245246
9.8380, 0.2793, 1495481245265
10.2728, 0.5412, 1495481245299
10.5413, 0.8872, 1495481245325
10.6517, 0.8786, 1495481245340
11.0413, 1.2045, 1495481245360
11.9035, 1.4314, 1495481245370
12.5579, 1.5722, 1495481245387
12.6439, 1.4939, 1495481245410
11.5909, 0.5317, 1495481245427
10.9035, 0.6148, 1495481245444
10.5812, 0.6376, 1495481245463
12.1691, 1.3913, 1495481245484
12.7885, 1.8757, 1495481245509
13.2097, 2.4387, 1495481245528
11.9976, 1.6952, 1495481245545
11.7094, 1.4812, 1495481245563
11.1979, 0.8759, 1495481245589
9.8286, 1.5663, 1495481245609
8.2765, 2.5901, 1495481245629
8.0205, 2.2886, 1495481245642
8.4810, 1.3860, 1495481245664
8.8166, 0.8702, 1495481245689
8.5179, 1.2405, 1495481245714
7.9105, 1.2993, 1495481245722
7.3509, 1.7165, 1495481245743
7.3349, 1.7429, 1495481245763
6.9824, 1.6949, 1495481245791
6.7194, 1.9222, 1495481245811
6.3825, 2.3356, 1495481245822
6.7203, 2.3686, 1495481245844
8.2583, 2.7265, 1495481245876
9.7431, 3.0841, 1495481245892
15.1684, 6.4694, 1495481245908
18.5435, 7.6846, 1495481245924
13.6218, 2.9605, 1495481245944
9.9633, 2.5744, 1495481245970
8.2773, 3.6863, 1495481245989
7.6353, 2.8800, 1495481246009
8.9924, 3.9491, 1495481246023
14.8304, 6.3469, 1495481246045
18.2058, 8.1129, 1495481246070
10.0597, 3.9748, 1495481246086
6.3821, 4.5130, 1495481246103
8.2189, 3.6809, 1495481246123
10.7958, 3.3637, 1495481246144
12.8089, 3.6426, 1495481246171
11.8907, 2.2664, 1495481246192
9.4355, 1.0889, 1495481246202
8.7011, 1.4285, 1495481246223
8.3292, 1.8941, 1495481246251
8.5673, 1.6108, 1495481246270
9.1087, 0.6437, 1495481246287
9.0876, 0.5029, 1495481246306
9.4288, 0.3183, 1495481246333
9.6645, 0.6231, 1495481246352
9.6360, 0.7882, 1495481246368
9.6061, 0.7616, 1495481246384
9.6607, 0.5534, 1495481246403
9.8082, 0.6719, 1495481246423
9.9956, 0.8082, 1495481246449
10.2650, 1.0115, 1495481246467
10.3142, 0.9651, 1495481246488
10.5386, 0.8183, 1495481246503
10.8708, 0.8085, 1495481246524
11.4123, 1.2859, 1495481246549
11.7103, 1.0466, 1495481246566
13.0344, 1.9802, 1495481246585
13.5358, 2.0247, 1495481246633
11.7811, 0.7695, 1495481246642
10.8887, 0.8771, 1495481246656
10.3778, 0.8885, 1495481246663
11.8285, 0.9047, 1495481246683
14.4656, 2.9299, 1495481246704
12.3777, 1.0850, 1495481246729
11.0842, 1.4517, 1495481246747
11.1958, 1.0930, 1495481246764
10.8203, 1.1726, 1495481246784
9.5474, 1.8200, 1495481246804
8.7660, 2.1226, 1495481246830
8.1829, 2.1492, 1495481246849
8.5097, 1.7333, 1495481246867
8.7577, 0.9293, 1495481246883
8.2736, 1.2420, 1495481246904
7.4634, 1.7679, 1495481246930
7.0633, 2.0181, 1495481246952
7.0257, 2.1224, 1495481246962
7.0217, 1.9777, 1495481246985
7.0383, 2.4664, 1495481247011
6.6492, 2.4316, 1495481247033
7.1019, 2.3419, 1495481247042
8.0606, 2.3595, 1495481247063
11.8557, 4.5719, 1495481247084
18.4099, 8.3769, 1495481247110
17.2770, 6.1807, 1495481247128
12.0121, 3.2730, 1495481247144
9.3952, 3.7295, 1495481247164
6.8556, 5.2173, 1495481247183
5.8887, 4.0814, 1495481247209
10.2805, 3.3083, 1495481247227
19.2906, 10.0761, 1495481247244
19.7233, 9.4047, 1495481247264
10.8065, 3.2059, 1495481247326
5.7006, 5.4035, 1495481247329
8.0630, 5.3686, 1495481247332
9.1395, 2.1316, 1495481247346
11.1793, 2.2853, 1495481247373
10.6084, 0.8043, 1495481247393
9.1674, 0.7230, 1495481247409
8.5163, 1.4815, 1495481247427
8.3654, 1.0936, 1495481247445
9.0474, 0.5671, 1495481247477
9.4930, 1.2494, 1495481247498
9.6515, 1.2129, 1495481247503
9.8942, 1.3772, 1495481247525
9.8002, 1.1547, 1495481247545
9.2444, 0.9809, 1495481247571
9.0107, 0.6148, 1495481247591
9.1521, 0.3280, 1495481247604
9.4926, 0.5967, 1495481247624
10.4176, 1.3331, 1495481247644
10.4102, 1.0045, 1495481247672
10.3421, 0.7029, 1495481247693
10.5758, 0.9526, 1495481247703
11.2157, 1.3456, 1495481247725
12.2046, 1.7661, 1495481247744
12.8159, 1.8244, 1495481247774
13.4459, 2.0188, 1495481247795
13.9455, 2.0005, 1495481247802
12.5613, 0.9172, 1495481247824
9.5640, 2.4880, 1495481247853
9.8196, 1.8138, 1495481247873
11.2795, 1.5233, 1495481247889
12.8768, 2.5127, 1495481247937
12.2368, 1.7774, 1495481247939
10.7460, 1.5384, 1495481247953
10.5096, 1.8839, 1495481247969
10.2875, 1.6465, 1495481247986
9.7237, 1.1990, 1495481248003
8.1245, 2.2042, 1495481248024
7.8827, 2.1801, 1495481248051
7.7181, 2.2777, 1495481248069
7.5365, 1.7613, 1495481248087
8.0825, 1.7135, 1495481248105
8.1587, 1.4840, 1495481248134
8.0372, 1.7525, 1495481248155
8.1226, 2.2659, 1495481248163
7.9250, 3.7040, 1495481248207
6.7011, 2.9185, 1495481248210
6.6855, 2.5125, 1495481248234
9.6270, 3.7043, 1495481248252
13.4678, 5.2960, 1495481248269
16.6987, 6.7405, 1495481248286
15.6871, 4.8396, 1495481248304
12.4523, 1.4456, 1495481248331
10.6406, 1.0828, 1495481248349
11.3050, 1.7932, 1495481248367
12.6163, 3.1292, 1495481248384
13.7417, 5.3929, 1495481248404
11.0661, 5.8967, 1495481248432
6.2756, 5.4914, 1495481248453
8.1050, 3.6839, 1495481248462
10.8985, 2.0690, 1495481248483
11.3493, 1.6924, 1495481248503
10.7689, 3.0086, 1495481248528
9.6596, 1.4754, 1495481248546
8.7364, 1.6034, 1495481248565
8.5068, 1.2461, 1495481248584
8.2898, 1.2779, 1495481248612
8.4092, 0.7738, 1495481248648
9.0832, 0.5079, 1495481248651
9.5480, 0.4860, 1495481248667
9.6808, 0.7254, 1495481248696
9.5764, 0.5531, 1495481248716
9.3694, 0.6730, 1495481248723
9.3742, 0.2804, 1495481248743
9.5074, 0.1830, 1495481248763
9.6023, 0.5825, 1495481248784
10.1162, 0.9245, 1495481248809
11.5894, 1.8779, 1495481248829
11.8983, 1.6307, 1495481248848
11.8382, 2.1803, 1495481248862
12.0867, 2.4188, 1495481248884
12.9396, 1.9462, 1495481248910
13.3814, 1.7539, 1495481248931
12.8676, 1.3521, 1495481248942
11.5245, 1.1138, 1495481248964
10.2509, 1.3434, 1495481248992
12.2665, 1.7873, 1495481249013
13.2488, 2.2406, 1495481249030
13.6770, 2.9950, 1495481249042
12.8021, 2.4677, 1495481249064
10.9211, 1.4940, 1495481249089
10.4316, 1.8461, 1495481249108
9.8575, 2.1214, 1495481249125
8.9676, 2.4290, 1495481249143
7.9024, 2.6851, 1495481249187
7.8231, 2.0221, 1495481249192
8.3787, 2.4051, 1495481249207
8.3066, 1.5920, 1495481249224
7.6858, 1.9389, 1495481249244
7.6829, 2.0043, 1495481249272
7.8068, 1.9767, 1495481249289
7.8949, 2.1224, 1495481249307
7.4037, 3.1785, 1495481249323
6.9599, 3.0810, 1495481249344
6.8330, 2.6492, 1495481249371
9.1400, 3.5632, 1495481249389
11.9522, 4.6025, 1495481249406
18.3730, 8.4795, 1495481249423
19.2163, 8.1972, 1495481249444
14.1090, 4.6381, 1495481249469
10.9633, 3.8024, 1495481249487
6.9028, 4.2324, 1495481249506
8.7467, 4.3642, 1495481249526
19.1200, 9.8124, 1495481249554
19.1740, 9.8078, 1495481249574
7.2854, 6.0194, 1495481249583
6.2060, 5.2164, 1495481249633
9.6809, 4.8256, 1495481249636
11.7332, 3.8982, 1495481249652
14.2603, 5.6977, 1495481249671
13.1758, 4.3612, 1495481249688
8.7185, 3.0051, 1495481249703
7.8779, 2.0707, 1495481249724
7.6398, 1.9971, 1495481249751
8.1558, 2.0595, 1495481249784
8.7683, 1.1518, 1495481249790
9.5740, 0.8072, 1495481249848
9.7211, 0.6854, 1495481249850
9.4073, 0.9812, 1495481249874
9.1688, 0.8164, 1495481249880
9.6528, 1.2137, 1495481249882
9.9807, 1.2900, 1495481249907
10.2594, 0.8713, 1495481249939
10.3914, 0.7281, 1495481249944
10.3170, 0.5321, 1495481249971
10.8316, 0.9372, 1495481249984
11.4448, 1.8438, 1495481250003
11.6879, 1.7761, 1495481250031
12.0619, 1.3756, 1495481250047
12.3831, 1.4077, 1495481250064
13.1479, 1.6806, 1495481250083
12.1174, 0.5245, 1495481250104
10.4032, 1.1903, 1495481250132
10.9332, 0.5364, 1495481250154
12.7932, 1.7279, 1495481250162
14.7170, 3.0842, 1495481250183
14.0994, 3.1803, 1495481250204
12.5805, 2.1430, 1495481250231
11.4429, 1.3446, 1495481250252
10.7878, 2.2224, 1495481250262
9.7993, 2.2454, 1495481250283
7.9545, 3.3454, 1495481250303
7.2414, 3.0609, 1495481250331
7.5929, 2.5740, 1495481250348
7.4871, 1.8310, 1495481250364
6.5994, 2.0706, 1495481250383
6.3601, 2.0775, 1495481250411
6.4026, 2.4818, 1495481250428
6.4108, 2.3628, 1495481250452
6.4123, 2.7597, 1495481250462
6.0148, 2.1752, 1495481250484
6.4696, 2.2731, 1495481250510
8.3122, 3.0745, 1495481250529
11.7122, 4.8626, 1495481250548
20.1284, 10.1899, 1495481250563
19.4399, 7.6111, 1495481250584
13.6278, 1.6647, 1495481250614
10.1519, 2.0109, 1495481250622
7.1786, 4.1183, 1495481250643
7.6206, 3.7124, 1495481250663
13.7222, 6.0931, 1495481250699
18.8052, 8.3975, 1495481250703
9.6334, 3.9672, 1495481250724
6.5451, 4.6388, 1495481250743
8.1869, 3.8839, 1495481250764
10.7606, 4.0905, 1495481250790
12.2304, 2.9617, 1495481250808
12.7927, 4.3367, 1495481250824
9.7407, 2.0336, 1495481250843
8.8193, 1.5160, 1495481250863
8.0705, 1.6121, 1495481250890
7.8870, 1.6946, 1495481250907
8.1927, 1.1398, 1495481250924
9.0205, 0.2006, 1495481250943
9.7686, 0.7472, 1495481250963
9.8373, 1.0652, 1495481250989
9.3708, 0.9220, 1495481251007
9.1634, 1.5313, 1495481251025
9.4437, 1.2459, 1495481251043
10.3166, 1.0477, 1495481251070
10.2776, 0.8170, 1495481251088
10.7009, 1.1067, 1495481251106
11.0275, 1.3416, 1495481251123
10.9647, 1.9091, 1495481251144
11.2141, 1.7825, 1495481251173
12.1725, 1.5890, 1495481251194
13.0091, 1.9525, 1495481251203
13.5115, 1.9822, 1495481251223
12.8449, 1.1433, 1495481251243
9.6819, 1.9665, 1495481251268
10.1734, 1.3364, 1495481251287
12.8530, 2.4926, 1495481251305
14.4916, 3.0532, 1495481251323
14.3497, 2.9471, 1495481251350
11.5741, 1.2361, 1495481251366
11.0194, 1.6740, 1495481251385
10.3211, 2.1040, 1495481251403
9.4890, 2.2487, 1495481251423
7.6740, 2.9603, 1495481251451
7.1697, 2.8519, 1495481251472
7.4014, 2.3593, 1495481251482
7.2701, 2.1773, 1495481251507
7.0116, 1.9204, 1495481251524
6.9364, 1.8143, 1495481251552
7.0261, 2.0047, 1495481251572
7.1423, 2.0334, 1495481251582
6.8115, 2.4509, 1495481251603
6.4598, 2.5770, 1495481251624
6.8649, 2.6576, 1495481251649
9.0006, 3.0519, 1495481251667
13.7469, 6.1582, 1495481251685
20.4918, 9.7749, 1495481251732
15.6924, 4.2474, 1495481251734
10.0069, 1.7338, 1495481251749
7.9109, 3.8295, 1495481251767
7.6805, 2.8923, 1495481251784
10.0929, 2.6794, 1495481251803
16.9475, 7.2844, 1495481251830
18.4514, 7.5314, 1495481251846
8.9759, 4.5115, 1495481251864
6.5237, 4.5764, 1495481251883
9.5644, 4.8233, 1495481251904
10.2280, 3.3272, 1495481251929
10.7978, 3.1705, 1495481251948
9.8377, 2.2219, 1495481251964
9.3632, 1.3798, 1495481251984
9.2154, 1.4450, 1495481252013
8.4804, 1.0697, 1495481252029
8.7663, 1.5106, 1495481252047
8.8094, 1.7786, 1495481252064
9.1796, 1.9128, 1495481252084
9.5483, 1.2127, 1495481252112
9.4415, 0.9303, 1495481252130
8.9209, 0.5170, 1495481252147
9.1686, 0.2505, 1495481252164
9.2927, 0.6204, 1495481252185
9.6097, 0.9100, 1495481252212
9.7957, 0.6052, 1495481252231
10.3337, 0.9017, 1495481252248
11.0466, 1.4561, 1495481252262
11.5903, 1.4744, 1495481252283
11.4737, 1.0770, 1495481252310
11.5485, 1.2459, 1495481252326
12.7299, 1.7613, 1495481252343
13.6587, 2.2080, 1495481252364
12.4238, 1.0761, 1495481252390
11.0599, 1.2976, 1495481252409
10.6174, 1.7878, 1495481252425
11.4495, 2.0922, 1495481252444
13.6122, 2.1507, 1495481252464
13.7540, 1.9156, 1495481252491
11.7726, 1.6927, 1495481252509
10.7852, 1.4495, 1495481252527
9.0658, 2.1841, 1495481252545
8.2172, 2.4917, 1495481252574
7.7757, 2.7375, 1495481252591
7.9318, 2.4903, 1495481252608
8.1730, 1.9439, 1495481252627
8.1931, 1.5371, 1495481252642
8.0880, 1.2905, 1495481252664
7.6154, 1.2210, 1495481252694
7.0802, 1.4484, 1495481252703
7.7397, 0.9025, 1495481252723
9.4418, 1.2546, 1495481252744
10.7678, 2.4960, 1495481252771
12.2320, 4.9959, 1495481252805
10.1737, 3.3936, 1495481252807
12.5572, 3.0355, 1495481252823
15.1764, 4.6939, 1495481252844
12.3327, 1.1713, 1495481252872
9.0133, 2.2656, 1495481252892
9.6374, 2.0177, 1495481252902
10.9247, 1.8478, 1495481252924
9.2803, 2.5860, 1495481252944
7.5928, 2.9598, 1495481252987
7.5801, 2.8544, 1495481252993
9.1676, 2.2829, 1495481253005
10.3684, 2.1214, 1495481253024
10.8337, 1.9800, 1495481253048
9.3988, 0.9020, 1495481253069
6.5473, 3.0084, 1495481253088
6.1333, 4.0020, 1495481253106
6.6265, 4.8620, 1495481253124
6.4764, 4.0284, 1495481253151
5.9608, 4.4120, 1495481253169
3.0144, 2.8112, 1495481253186
7.5469, 5.6313, 1495481253203
13.8522, 6.8056, 1495481253224
21.4055, 11.7951, 1495481253248
17.2306, 6.4821, 1495481253266
14.2006, 3.5746, 1495481253323
18.8244, 6.8534, 1495481253325
25.2852, 11.4150, 1495481253327
25.6548, 10.6882, 1495481253349
26.5996, 10.0731, 1495481253366
22.8603, 3.4574, 1495481253383
23.4668, 4.1757, 1495481253405
24.3433, 3.6330, 1495481253430
20.0193, 8.3142, 1495481253449
13.5651, 19.1977, 1495481253465
15.8673, 17.4866, 1495481253483
1.6071, 10.9908, 1495481253503
10.6092, 10.5674, 1495481253533
9.4122, 8.9973, 1495481253552
7.8851, 12.0172, 1495481253562
10.7667, 10.3454, 1495481253583
14.1596, 9.2526, 1495481253604
9.9572, 6.8314, 1495481253629
12.9030, 15.0165, 1495481253649
14.3591, 13.0231, 1495481253664
7.4607, 5.8999, 1495481253684
6.0589, 4.4609, 1495481253712
2.6590, 1.1131, 1495481253730
2.9903, 2.0499, 1495481253747
3.1757, 1.5652, 1495481253764
3.6856, 1.4348, 1495481253784
4.6993, 1.5960, 1495481253813
5.4137, 1.9369, 1495481253829
7.0346, 3.7704, 1495481253846
4.3641, 3.1558, 1495481253863
6.3264, 6.4654, 1495481253884
8.3976, 6.5857, 1495481253908
10.3570, 7.0911, 1495481253928
21.8759, 20.7458, 1495481253946
22.1791, 17.1248, 1495481253964
33.1790, 25.9839, 1495481253991
19.7628, 11.0325, 1495481254012
19.0663, 8.2320, 1495481254031
18.1346, 7.2178, 1495481254042
16.5078, 5.8046, 1495481254064
19.1939, 4.8347, 1495481254090
13.7778, 4.4237, 1495481254111
10.4588, 4.3016, 1495481254129
5.0380, 7.1184, 1495481254143
1.7666, 8.3013, 1495481254164
1.3543, 8.4819, 1495481254189
2.2414, 7.2119, 1495481254207
3.4933, 6.5478, 1495481254245
3.0823, 4.2326, 1495481254247
5.0410, 1.7968, 1495481254272
5.8894, 1.8575, 1495481254292
7.2568, 3.6862, 1495481254308
11.3710, 6.4376, 1495481254324
17.0438, 9.4565, 1495481254344
21.9252, 11.8598, 1495481254374
21.4321, 10.4820, 1495481254394
9.2901, 5.9466, 1495481254402
8.7794, 3.1630, 1495481254423
8.2411, 3.7231, 1495481254444
6.7861, 3.4757, 1495481254471
6.8676, 3.6596, 1495481254489
7.7107, 2.8891, 1495481254508
9.2820, 2.0423, 1495481254526
10.6929, 1.8890, 1495481254554
11.1767, 1.8456, 1495481254572
10.9697, 1.5307, 1495481254586
10.8588, 1.5779, 1495481254603
11.0082, 1.7403, 1495481254623
10.4714, 1.7078, 1495481254644
9.5054, 1.2494, 1495481254670
8.7172, 1.1618, 1495481254692
8.8873, 0.9660, 1495481254703
9.7501, 1.1210, 1495481254724
10.4389, 1.3236, 1495481254759
10.4266, 0.8483, 1495481254763
10.1406, 0.3128, 1495481254787
9.9866, 0.6150, 1495481254807
9.8095, 0.8713, 1495481254835
9.7971, 0.7629, 1495481254854
9.8744, 0.6435, 1495481254872
9.8753, 0.6199, 1495481254888
9.6267, 0.9027, 1495481254905
9.4435, 0.9288, 1495481254932
8.6826, 1.0381, 1495481254963
7.9045, 1.2950, 1495481254966
5.2586, 3.3840, 1495481254984
4.3255, 4.4715, 1495481255004
3.7692, 4.4748, 1495481255032
4.7883, 3.8404, 1495481255050
5.6802, 2.3102, 1495481255067
6.6293, 2.3976, 1495481255085
11.0200, 5.3240, 1495481255104
14.7504, 6.5339, 1495481255132
17.1143, 7.1472, 1495481255148
14.8936, 4.0688, 1495481255165
14.6478, 3.7636, 1495481255183
14.5245, 3.3536, 1495481255204
13.8073, 2.3187, 1495481255230
17.0001, 3.7641, 1495481255248
21.9720, 7.5994, 1495481255265
23.4870, 8.1962, 1495481255296
23.8365, 8.2249, 1495481255319
24.9749, 6.5671, 1495481255323
23.6472, 3.7669, 1495481255346
23.2813, 2.8871, 1495481255363
23.9038, 2.9158, 1495481255384
24.6008, 5.7846, 1495481255410
6.8884, 14.1719, 1495481255430
14.0600, 21.3085, 1495481255450
23.1621, 19.6460, 1495481255463
3.4334, 12.7367, 1495481255485
10.0898, 12.6580, 1495481255526
8.4953, 7.1880, 1495481255528
5.5691, 7.6511, 1495481255550
12.1704, 10.4126, 1495481255562
17.5932, 12.9823, 1495481255584
13.0920, 11.5067, 1495481255609
9.9310, 11.6363, 1495481255626
7.4547, 7.4246, 1495481255644
8.2621, 8.6818, 1495481255664
9.7380, 8.1793, 1495481255684
4.6227, 2.8785, 1495481255709
3.3368, 1.2516, 1495481255728
3.6320, 2.4898, 1495481255747
4.3936, 2.8445, 1495481255763
4.5647, 2.4868, 1495481255784
4.8516, 1.9329, 1495481255813
5.1640, 1.7592, 1495481255834
3.9535, 0.4592, 1495481255843
4.0153, 3.2721, 1495481255864
6.1145, 4.8457, 1495481255890
7.2956, 5.4805, 1495481255908
20.3870, 15.2324, 1495481255924
21.3583, 17.5147, 1495481255943
27.7322, 22.1267, 1495481255994
15.9681, 8.4050, 1495481255996
17.1690, 8.5281, 1495481256002
18.4934, 8.5466, 1495481256023
20.8318, 9.3690, 1495481256044
18.7347, 5.1006, 1495481256064
16.6081, 4.2365, 1495481256090
15.8372, 4.5374, 1495481256108
10.4835, 3.5534, 1495481256126
6.4324, 6.0321, 1495481256144
2.7708, 8.4529, 1495481256172
3.3577, 7.7902, 1495481256190
1.6081, 7.0654, 1495481256208
1.6266, 6.6706, 1495481256226
2.0172, 5.6369, 1495481256257
0.8750, 3.4567, 1495481256277
1.1847, 2.4528, 1495481256283
1.1614, 1.6813, 1495481256306
1.9622, 0.8164, 1495481256324
14.6139, 10.9642, 1495481256343
12.6005, 7.9895, 1495481256368
20.2348, 12.0040, 1495481256388
20.0064, 9.8352, 1495481256404
20.6622, 8.2037, 1495481256425
16.1880, 3.0056, 1495481256450
12.0181, 1.8723, 1495481256468
11.4355, 1.9013, 1495481256485
10.2707, 3.3865, 1495481256504
8.2517, 3.3184, 1495481256524
6.5022, 3.9485, 1495481256551
5.7285, 4.0855, 1495481256573
5.1526, 3.5494, 1495481256582
4.7692, 3.1009, 1495481256603
4.6470, 2.6373, 1495481256624
5.6038, 1.4765, 1495481256649
6.8450, 0.7445, 1495481256668
9.9083, 2.6275, 1495481256685
12.6260, 4.1942, 1495481256704
