3.2576, 3.9198, 1495481460842
2.3120, 2.7604, 1495481460852
2.3120, 2.7604, 1495481460854
2.3120, 2.7604, 1495481460856
0.9529, 2.0377, 1495481460873
0.9529, 2.0377, 1495481460876
0.9529, 2.0377, 1495481460878
1.8145, 1.9556, 1495481460898
1.8145, 1.9556, 1495481460900
1.8145, 1.9556, 1495481460902
3.1699, 2.3326, 1495481460916
3.1699, 2.3326, 1495481460918
3.1699, 2.3326, 1495481460921
3.2935, 2.0010, 1495481460932
3.2935, 2.0010, 1495481460934
3.2935, 2.0010, 1495481460936
2.1111, 1.4957, 1495481460953
2.1111, 1.4957, 1495481460956
2.1111, 1.4957, 1495481460982
3.3468, 1.6574, 1495481460984
3.3468, 1.6574, 1495481460986
3.3468, 1.6574, 1495481460988
9.7742, 6.4489, 1495481461013
9.7742, 6.4489, 1495481461015
9.7742, 6.4489, 1495481461017
20.4558, 13.6783, 1495481461020
20.4558, 13.6783, 1495481461022
20.4558, 13.6783, 1495481461024
26.4075, 18.4569, 1495481461034
26.4075, 18.4569, 1495481461037
26.4075, 18.4569, 1495481461040
19.7447, 8.3859, 1495481461060
19.7447, 8.3859, 1495481461062
19.7447, 8.3859, 1495481461065
22.6581, 9.6713, 1495481461081
22.6581, 9.6713, 1495481461087
22.6581, 9.6713, 1495481461126
12.5387, 4.6171, 1495481461130
12.5387, 4.6171, 1495481461132
12.5387, 4.6171, 1495481461134
8.0905, 4.3199, 1495481461135
8.0905, 4.3199, 1495481461137
8.0905, 4.3199, 1495481461139
7.6062, 4.8618, 1495481461153
7.6062, 4.8618, 1495481461155
7.6062, 4.8618, 1495481461225
6.2280, 5.6031, 1495481461227
6.2280, 5.6031, 1495481461228
6.2280, 5.6031, 1495481461230
4.5364, 4.4793, 1495481461243
4.5364, 4.4793, 1495481461245
4.5364, 4.4793, 1495481461247
5.7679, 3.0076, 1495481461249
5.7679, 3.0076, 1495481461253
5.7679, 3.0076, 1495481461255
8.0966, 1.2939, 1495481461257
8.0966, 1.2939, 1495481461258
8.0966, 1.2939, 1495481461260
12.5799, 3.7417, 1495481461276
12.5799, 3.7417, 1495481461278
12.5799, 3.7417, 1495481461281
13.3523, 3.6867, 1495481461283
13.3523, 3.6867, 1495481461286
13.3523, 3.6867, 1495481461288
11.8662, 2.5303, 1495481461301
11.8662, 2.5303, 1495481461303
11.8662, 2.5303, 1495481461306
10.2816, 1.4878, 1495481461312
10.2816, 1.4878, 1495481461314
10.2816, 1.4878, 1495481461316
9.3973, 0.7054, 1495481461333
9.3973, 0.7054, 1495481461336
9.3973, 0.7054, 1495481461338
9.6883, 0.8115, 1495481461361
9.6883, 0.8115, 1495481461363
9.6883, 0.8115, 1495481461366
9.9138, 1.0288, 1495481461372
9.9138, 1.0288, 1495481461374
9.9138, 1.0288, 1495481461375
9.9305, 1.2188, 1495481461394
9.9305, 1.2188, 1495481461396
9.9305, 1.2188, 1495481461399
9.3571, 0.9238, 1495481461412
9.3571, 0.9238, 1495481461414
9.3571, 0.9238, 1495481461416
9.2300, 0.6864, 1495481461451
9.2300, 0.6864, 1495481461453
9.2300, 0.6864, 1495481461460
9.6151, 0.7073, 1495481461462
9.6151, 0.7073, 1495481461464
9.6151, 0.7073, 1495481461476
10.3489, 0.8030, 1495481461486
10.3489, 0.8030, 1495481461488
10.3489, 0.8030, 1495481461491
10.6729, 0.8243, 1495481461494
10.6729, 0.8243, 1495481461496
10.6729, 0.8243, 1495481461499
10.3505, 0.7373, 1495481461513
10.3505, 0.7373, 1495481461516
10.3505, 0.7373, 1495481461520
10.0385, 0.6793, 1495481461542
10.0385, 0.6793, 1495481461544
10.0385, 0.6793, 1495481461546
9.6537, 0.6108, 1495481461561
9.6537, 0.6108, 1495481461563
9.6537, 0.6108, 1495481461566
9.4599, 0.4211, 1495481461572
9.4599, 0.4211, 1495481461574
9.4599, 0.4211, 1495481461576
9.5771, 0.7337, 1495481461595
9.5771, 0.7337, 1495481461597
9.5771, 0.7337, 1495481461601
9.9226, 0.7208, 1495481461612
9.9226, 0.7208, 1495481461614
9.9226, 0.7208, 1495481461616
10.0788, 0.5474, 1495481461633
10.0788, 0.5474, 1495481461636
10.0788, 0.5474, 1495481461638
10.1058, 0.3497, 1495481461658
10.1058, 0.3497, 1495481461661
10.1058, 0.3497, 1495481461664
10.0654, 0.2828, 1495481461672
10.0654, 0.2828, 1495481461674
10.0654, 0.2828, 1495481461676
9.9505, 0.4340, 1495481461693
9.9505, 0.4340, 1495481461695
9.9505, 0.4340, 1495481461699
9.8333, 0.4538, 1495481461713
9.8333, 0.4538, 1495481461715
9.8333, 0.4538, 1495481461717
9.9071, 0.2538, 1495481461733
9.9071, 0.2538, 1495481461735
9.9071, 0.2538, 1495481461737
9.8021, 0.1467, 1495481461758
9.8021, 0.1467, 1495481461762
9.8021, 0.1467, 1495481461766
9.7757, 0.1862, 1495481461772
9.7757, 0.1862, 1495481461774
9.7757, 0.1862, 1495481461776
9.9096, 0.1443, 1495481461793
9.9096, 0.1443, 1495481461796
9.9096, 0.1443, 1495481461798
9.9441, 0.0611, 1495481461822
9.9441, 0.0611, 1495481461825
9.9441, 0.0611, 1495481461828
9.9240, 0.0716, 1495481461842
9.9240, 0.0716, 1495481461845
9.9240, 0.0716, 1495481461848
9.8807, 0.1929, 1495481461852
9.8807, 0.1929, 1495481461855
9.8807, 0.1929, 1495481461856
9.8501, 0.1651, 1495481461873
9.8501, 0.1651, 1495481461875
9.8501, 0.1651, 1495481461894
9.8650, 0.0884, 1495481461902
9.8650, 0.0884, 1495481461903
9.8650, 0.0884, 1495481461905
9.8694, 0.0660, 1495481461930
9.8694, 0.0660, 1495481461933
9.8694, 0.0660, 1495481461935
9.8708, 0.1027, 1495481461937
9.8708, 0.1027, 1495481461938
9.8708, 0.1027, 1495481461940
9.9038, 0.1345, 1495481461957
9.9038, 0.1345, 1495481461960
9.9038, 0.1345, 1495481461963
9.8752, 0.1379, 1495481461972
9.8752, 0.1379, 1495481461974
9.8752, 0.1379, 1495481461976
9.8667, 0.1340, 1495481461994
9.8667, 0.1340, 1495481461997
9.8667, 0.1340, 1495481461999
9.8266, 0.1021, 1495481462017
9.8266, 0.1021, 1495481462020
9.8266, 0.1021, 1495481462022
9.8694, 0.0792, 1495481462039
9.8694, 0.0792, 1495481462043
9.8694, 0.0792, 1495481462046
9.8761, 0.1337, 1495481462052
9.8761, 0.1337, 1495481462054
9.8761, 0.1337, 1495481462056
9.9055, 0.1089, 1495481462073
9.9055, 0.1089, 1495481462076
9.9055, 0.1089, 1495481462079
9.9143, 0.0800, 1495481462103
9.9143, 0.0800, 1495481462105
9.9143, 0.0800, 1495481462109
9.9138, 0.0883, 1495481462123
9.9138, 0.0883, 1495481462126
9.9138, 0.0883, 1495481462129
9.8830, 0.0581, 1495481462133
9.8830, 0.0581, 1495481462135
9.8830, 0.0581, 1495481462137
9.8907, 0.0162, 1495481462153
9.8907, 0.0162, 1495481462156
9.8907, 0.0162, 1495481462159
9.8996, 0.0644, 1495481462172
9.8996, 0.0644, 1495481462174
9.8996, 0.0644, 1495481462176
9.8986, 0.0490, 1495481462193
9.8986, 0.0490, 1495481462196
9.8986, 0.0490, 1495481462199
9.8805, 0.1034, 1495481462220
9.8805, 0.1034, 1495481462222
9.8805, 0.1034, 1495481462227
9.9064, 0.0420, 1495481462232
9.9064, 0.0420, 1495481462234
9.9064, 0.0420, 1495481462235
9.8951, 0.0359, 1495481462253
9.8951, 0.0359, 1495481462255
9.8951, 0.0359, 1495481462258
9.8864, 0.0395, 1495481462273
9.8864, 0.0395, 1495481462275
9.8864, 0.0395, 1495481462276
9.8757, 0.0633, 1495481462293
9.8757, 0.0633, 1495481462296
9.8757, 0.0633, 1495481462298
9.8189, 0.1182, 1495481462319
9.8189, 0.1182, 1495481462321
9.8189, 0.1182, 1495481462325
9.7652, 0.1445, 1495481462332
9.7652, 0.1445, 1495481462352
9.7652, 0.1445, 1495481462354
9.8632, 0.0109, 1495481462382
9.8632, 0.0109, 1495481462384
9.8632, 0.0109, 1495481462387
9.8793, 0.0575, 1495481462389
9.8793, 0.0575, 1495481462392
9.8793, 0.0575, 1495481462394
9.9728, 0.1012, 1495481462407
9.9728, 0.1012, 1495481462409
9.9728, 0.1012, 1495481462413
9.9512, 0.0725, 1495481462415
9.9512, 0.0725, 1495481462417
9.9512, 0.0725, 1495481462418
9.8415, 0.0965, 1495481462435
9.8415, 0.0965, 1495481462437
9.8415, 0.0965, 1495481462441
9.8581, 0.1190, 1495481462452
9.8581, 0.1190, 1495481462454
9.8581, 0.1190, 1495481462456
9.8895, 0.1269, 1495481462473
9.8895, 0.1269, 1495481462476
9.8895, 0.1269, 1495481462478
9.8598, 0.0892, 1495481462501
9.8598, 0.0892, 1495481462503
9.8598, 0.0892, 1495481462508
9.9504, 0.0730, 1495481462512
9.9504, 0.0730, 1495481462514
9.9504, 0.0730, 1495481462516
9.9575, 0.0605, 1495481462533
9.9575, 0.0605, 1495481462535
9.9575, 0.0605, 1495481462538
9.9211, 0.0477, 1495481462553
9.9211, 0.0477, 1495481462554
9.9211, 0.0477, 1495481462556
9.9506, 0.0490, 1495481462573
9.9506, 0.0490, 1495481462575
9.9506, 0.0490, 1495481462577
10.1122, 0.1576, 1495481462595
10.1122, 0.1576, 1495481462598
10.1122, 0.1576, 1495481462600
10.0292, 0.0695, 1495481462615
10.0292, 0.0695, 1495481462618
10.0292, 0.0695, 1495481462621
9.8941, 0.0704, 1495481462632
9.8941, 0.0704, 1495481462634
9.8941, 0.0704, 1495481462636
9.8115, 0.1404, 1495481462654
9.8115, 0.1404, 1495481462656
9.8115, 0.1404, 1495481462659
9.8237, 0.1572, 1495481462681
9.8237, 0.1572, 1495481462683
9.8237, 0.1572, 1495481462686
9.8664, 0.3141, 1495481462713
9.8664, 0.3141, 1495481462715
9.8664, 0.3141, 1495481462717
9.7292, 0.2932, 1495481462721
9.7292, 0.2932, 1495481462723
9.7292, 0.2932, 1495481462725
9.5908, 0.2800, 1495481462738
9.5908, 0.2800, 1495481462740
9.5908, 0.2800, 1495481462742
9.6716, 0.2371, 1495481462765
9.6716, 0.2371, 1495481462767
9.6716, 0.2371, 1495481462771
8.9984, 0.7094, 1495481462774
8.9984, 0.7094, 1495481462792
8.9984, 0.7094, 1495481462802
8.2671, 1.1998, 1495481462824
8.2671, 1.1998, 1495481462826
8.2671, 1.1998, 1495481462828
7.5984, 1.7684, 1495481462831
7.5984, 1.7684, 1495481462834
7.5984, 1.7684, 1495481462837
8.0084, 1.2911, 1495481462839
8.0084, 1.2911, 1495481462841
8.0084, 1.2911, 1495481462842
9.0240, 0.8067, 1495481462859
9.0240, 0.8067, 1495481462861
9.0240, 0.8067, 1495481462864
9.3013, 0.7908, 1495481462881
9.3013, 0.7908, 1495481462884
9.3013, 0.7908, 1495481462887
9.5827, 0.8204, 1495481462892
9.5827, 0.8204, 1495481462894
9.5827, 0.8204, 1495481462896
9.7497, 0.8525, 1495481462913
9.7497, 0.8525, 1495481462915
9.7497, 0.8525, 1495481462918
10.4808, 1.2256, 1495481462932
10.4808, 1.2256, 1495481462934
10.4808, 1.2256, 1495481462936
12.0775, 2.1861, 1495481462953
12.0775, 2.1861, 1495481462956
12.0775, 2.1861, 1495481462958
17.3277, 5.9189, 1495481462979
17.3277, 5.9189, 1495481462981
17.3277, 5.9189, 1495481462985
19.6605, 6.6017, 1495481462992
19.6605, 6.6017, 1495481462995
19.6605, 6.6017, 1495481462997
19.7617, 5.4184, 1495481463013
19.7617, 5.4184, 1495481463017
19.7617, 5.4184, 1495481463020
19.6832, 4.2303, 1495481463032
19.6832, 4.2303, 1495481463034
19.6832, 4.2303, 1495481463036
19.2050, 3.0996, 1495481463053
19.2050, 3.0996, 1495481463055
19.2050, 3.0996, 1495481463057
15.4953, 2.2133, 1495481463074
15.4953, 2.2133, 1495481463077
15.4953, 2.2133, 1495481463079
11.3595, 4.4722, 1495481463093
11.3595, 4.4722, 1495481463095
11.3595, 4.4722, 1495481463097
5.8516, 7.9655, 1495481463113
5.8516, 7.9655, 1495481463116
5.8516, 7.9655, 1495481463119
2.6854, 8.9956, 1495481463144
2.6854, 8.9956, 1495481463146
2.6854, 8.9956, 1495481463149
1.2625, 9.4966, 1495481463153
1.2625, 9.4966, 1495481463155
1.2625, 9.4966, 1495481463157
2.3690, 8.6106, 1495481463176
2.3690, 8.6106, 1495481463179
2.3690, 8.6106, 1495481463182
4.6345, 8.2986, 1495481463192
4.6345, 8.2986, 1495481463194
4.6345, 8.2986, 1495481463196
3.2015, 5.8979, 1495481463228
3.2015, 5.8979, 1495481463231
3.2015, 5.8979, 1495481463243
3.2902, 4.5933, 1495481463244
3.2902, 4.5933, 1495481463246
3.2902, 4.5933, 1495481463256
2.9705, 3.4234, 1495481463267
2.9705, 3.4234, 1495481463269
2.9705, 3.4234, 1495481463273
1.6976, 1.5056, 1495481463274
1.6976, 1.5056, 1495481463276
1.6976, 1.5056, 1495481463278
1.0875, 0.4502, 1495481463293
1.0875, 0.4502, 1495481463296
1.0875, 0.4502, 1495481463300
2.3696, 1.6437, 1495481463312
2.3696, 1.6437, 1495481463314
2.3696, 1.6437, 1495481463316
3.0782, 2.2428, 1495481463333
3.0782, 2.2428, 1495481463335
3.0782, 2.2428, 1495481463338
3.5429, 1.8325, 1495481463361
3.5429, 1.8325, 1495481463364
3.5429, 1.8325, 1495481463368
11.1487, 7.7809, 1495481463373
11.1487, 7.7809, 1495481463374
11.1487, 7.7809, 1495481463376
20.6384, 13.7463, 1495481463393
20.6384, 13.7463, 1495481463396
20.6384, 13.7463, 1495481463400
26.3825, 19.0580, 1495481463413
26.3825, 19.0580, 1495481463415
26.3825, 19.0580, 1495481463417
24.8070, 14.0699, 1495481463433
24.8070, 14.0699, 1495481463436
24.8070, 14.0699, 1495481463438
18.7932, 9.6761, 1495481463457
18.7932, 9.6761, 1495481463460
18.7932, 9.6761, 1495481463464
11.7620, 4.2949, 1495481463473
11.7620, 4.2949, 1495481463475
11.7620, 4.2949, 1495481463477
1.8409, 9.8117, 1495481463498
1.8409, 9.8117, 1495481463501
1.8409, 9.8117, 1495481463503
6.0654, 8.5628, 1495481463522
6.0654, 8.5628, 1495481463525
6.0654, 8.5628, 1495481463529
5.9077, 4.9994, 1495481463532
5.9077, 4.9994, 1495481463534
5.9077, 4.9994, 1495481463536
6.1213, 2.8730, 1495481463556
6.1213, 2.8730, 1495481463558
6.1213, 2.8730, 1495481463562
6.3891, 0.8378, 1495481463573
6.3891, 0.8378, 1495481463575
6.3891, 0.8378, 1495481463578
9.5722, 2.8695, 1495481463594
9.5722, 2.8695, 1495481463598
9.5722, 2.8695, 1495481463601
16.7947, 8.2490, 1495481463623
16.7947, 8.2490, 1495481463626
16.7947, 8.2490, 1495481463631
14.7807, 4.9541, 1495481463634
14.7807, 4.9541, 1495481463635
14.7807, 4.9541, 1495481463637
11.8054, 4.8146, 1495481463666
11.8054, 4.8146, 1495481463670
11.8054, 4.8146, 1495481463684
9.4782, 2.8408, 1495481463689
9.4782, 2.8408, 1495481463691
9.4782, 2.8408, 1495481463701
8.6377, 1.8699, 1495481463709
8.6377, 1.8699, 1495481463736
8.6377, 1.8699, 1495481463738
9.8175, 1.1675, 1495481463766
9.8175, 1.1675, 1495481463770
9.8175, 1.1675, 1495481463776
10.3443, 0.7196, 1495481463779
10.3443, 0.7196, 1495481463781
10.3443, 0.7196, 1495481463783
9.5188, 0.8630, 1495481463794
9.5188, 0.8630, 1495481463795
9.5188, 0.8630, 1495481463797
8.8768, 1.2707, 1495481463798
8.8768, 1.2707, 1495481463800
8.8768, 1.2707, 1495481463802
9.2240, 0.6219, 1495481463839
9.2240, 0.6219, 1495481463841
9.2240, 0.6219, 1495481463845
10.0095, 0.6730, 1495481463848
10.0095, 0.6730, 1495481463849
10.0095, 0.6730, 1495481463851
10.9882, 1.4922, 1495481463853
10.9882, 1.4922, 1495481463855
10.9882, 1.4922, 1495481463857
10.9017, 1.4446, 1495481463859
10.9017, 1.4446, 1495481463860
10.9017, 1.4446, 1495481463862
9.8984, 1.0387, 1495481463877
9.8984, 1.0387, 1495481463879
9.8984, 1.0387, 1495481463882
9.5896, 0.7338, 1495481463908
9.5896, 0.7338, 1495481463910
9.5896, 0.7338, 1495481463914
9.3363, 0.6881, 1495481463916
9.3363, 0.6881, 1495481463918
9.3363, 0.6881, 1495481463920
9.5265, 1.3844, 1495481463936
9.5265, 1.3844, 1495481463938
9.5265, 1.3844, 1495481463941
9.7840, 1.4994, 1495481463952
9.7840, 1.4994, 1495481463954
9.7840, 1.4994, 1495481463955
10.0929, 1.2645, 1495481463972
10.0929, 1.2645, 1495481463975
10.0929, 1.2645, 1495481463978
10.2438, 0.7681, 1495481464002
10.2438, 0.7681, 1495481464004
10.2438, 0.7681, 1495481464007
10.2696, 0.3420, 1495481464012
10.2696, 0.3420, 1495481464014
10.2696, 0.3420, 1495481464016
10.0884, 0.5714, 1495481464034
10.0884, 0.5714, 1495481464036
10.0884, 0.5714, 1495481464038
9.7786, 0.6622, 1495481464053
9.7786, 0.6622, 1495481464055
9.7786, 0.6622, 1495481464058
9.6501, 0.5162, 1495481464072
9.6501, 0.5162, 1495481464074
9.6501, 0.5162, 1495481464076
9.6734, 0.2690, 1495481464093
9.6734, 0.2690, 1495481464094
9.6734, 0.2690, 1495481464096
9.8360, 0.2435, 1495481464118
9.8360, 0.2435, 1495481464134
9.8360, 0.2435, 1495481464137
9.8482, 0.2789, 1495481464140
9.8482, 0.2789, 1495481464142
9.8482, 0.2789, 1495481464159
9.9247, 0.1930, 1495481464171
9.9247, 0.1930, 1495481464174
9.9247, 0.1930, 1495481464177
9.9488, 0.1942, 1495481464179
9.9488, 0.1942, 1495481464181
9.9488, 0.1942, 1495481464182
9.9183, 0.2992, 1495481464200
9.9183, 0.2992, 1495481464202
9.9183, 0.2992, 1495481464205
9.8956, 0.5061, 1495481464212
9.8956, 0.5061, 1495481464214
9.8956, 0.5061, 1495481464215
9.8457, 0.4680, 1495481464233
9.8457, 0.4680, 1495481464235
9.8457, 0.4680, 1495481464238
9.8770, 0.3994, 1495481464252
9.8770, 0.3994, 1495481464254
9.8770, 0.3994, 1495481464256
9.9385, 0.1946, 1495481464273
9.9385, 0.1946, 1495481464275
9.9385, 0.1946, 1495481464277
9.9705, 0.1873, 1495481464298
9.9705, 0.1873, 1495481464300
9.9705, 0.1873, 1495481464304
9.8605, 0.2869, 1495481464312
9.8605, 0.2869, 1495481464314
9.8605, 0.2869, 1495481464316
9.7682, 0.2969, 1495481464333
9.7682, 0.2969, 1495481464337
9.7682, 0.2969, 1495481464341
9.9053, 0.1255, 1495481464353
9.9053, 0.1255, 1495481464355
9.9053, 0.1255, 1495481464357
10.0065, 0.1353, 1495481464378
10.0065, 0.1353, 1495481464381
10.0065, 0.1353, 1495481464385
9.9976, 0.1339, 1495481464401
9.9976, 0.1339, 1495481464404
9.9976, 0.1339, 1495481464406
9.8426, 0.0810, 1495481464412
9.8426, 0.0810, 1495481464414
9.8426, 0.0810, 1495481464415
9.8275, 0.1358, 1495481464433
9.8275, 0.1358, 1495481464435
9.8275, 0.1358, 1495481464438
9.9025, 0.1613, 1495481464463
9.9025, 0.1613, 1495481464465
9.9025, 0.1613, 1495481464468
9.8543, 0.1377, 1495481464483
9.8543, 0.1377, 1495481464486
9.8543, 0.1377, 1495481464489
9.8561, 0.0603, 1495481464492
9.8561, 0.0603, 1495481464495
9.8561, 0.0603, 1495481464497
9.9706, 0.0875, 1495481464515
9.9706, 0.0875, 1495481464518
9.9706, 0.0875, 1495481464521
9.8809, 0.0845, 1495481464532
9.8809, 0.0845, 1495481464534
9.8809, 0.0845, 1495481464536
9.7781, 0.1352, 1495481464553
9.7781, 0.1352, 1495481464556
9.7781, 0.1352, 1495481464559
9.8217, 0.1674, 1495481464596
9.8217, 0.1674, 1495481464599
9.8217, 0.1674, 1495481464602
9.8982, 0.1133, 1495481464605
9.8982, 0.1133, 1495481464607
9.8982, 0.1133, 1495481464609
9.8619, 0.1184, 1495481464612
9.8619, 0.1184, 1495481464615
9.8619, 0.1184, 1495481464617
9.8606, 0.0951, 1495481464633
9.8606, 0.0951, 1495481464636
9.8606, 0.0951, 1495481464638
9.8536, 0.0846, 1495481464661
9.8536, 0.0846, 1495481464664
9.8536, 0.0846, 1495481464666
9.8479, 0.1152, 1495481464681
9.8479, 0.1152, 1495481464684
9.8479, 0.1152, 1495481464686
9.7424, 0.2724, 1495481464692
9.7424, 0.2724, 1495481464694
9.7424, 0.2724, 1495481464696
9.7145, 0.4021, 1495481464713
9.7145, 0.4021, 1495481464715
9.7145, 0.4021, 1495481464718
9.6847, 0.4510, 1495481464732
9.6847, 0.4510, 1495481464734
9.6847, 0.4510, 1495481464736
9.7300, 0.4589, 1495481464753
9.7300, 0.4589, 1495481464756
9.7300, 0.4589, 1495481464759
9.8343, 0.3795, 1495481464781
9.8343, 0.3795, 1495481464783
9.8343, 0.3795, 1495481464786
10.0857, 0.3159, 1495481464792
10.0857, 0.3159, 1495481464794
10.0857, 0.3159, 1495481464795
10.1258, 0.2402, 1495481464813
10.1258, 0.2402, 1495481464815
10.1258, 0.2402, 1495481464818
10.1283, 0.3825, 1495481464843
10.1283, 0.3825, 1495481464846
10.1283, 0.3825, 1495481464850
10.0843, 0.4012, 1495481464854
10.0843, 0.4012, 1495481464856
10.0843, 0.4012, 1495481464858
10.0027, 0.4059, 1495481464880
10.0027, 0.4059, 1495481464884
10.0027, 0.4059, 1495481464888
9.9048, 0.3555, 1495481464893
9.9048, 0.3555, 1495481464895
9.9048, 0.3555, 1495481464899
9.8626, 0.3909, 1495481464914
9.8626, 0.3909, 1495481464916
9.8626, 0.3909, 1495481464919
9.6936, 0.3851, 1495481464942
9.6936, 0.3851, 1495481464944
9.6936, 0.3851, 1495481464947
9.7930, 0.3282, 1495481464962
9.7930, 0.3282, 1495481464964
9.7930, 0.3282, 1495481464967
9.8735, 0.3412, 1495481464972
9.8735, 0.3412, 1495481464974
9.8735, 0.3412, 1495481464975
9.8174, 0.3116, 1495481464993
9.8174, 0.3116, 1495481465007
9.8174, 0.3116, 1495481465009
9.7878, 0.2938, 1495481465012
9.7878, 0.2938, 1495481465015
9.7878, 0.2938, 1495481465026
9.8108, 0.1513, 1495481465039
9.8108, 0.1513, 1495481465042
9.8108, 0.1513, 1495481465044
9.8208, 0.1959, 1495481465060
9.8208, 0.1959, 1495481465063
9.8208, 0.1959, 1495481465066
9.8322, 0.1324, 1495481465072
9.8322, 0.1324, 1495481465074
9.8322, 0.1324, 1495481465076
9.8642, 0.3155, 1495481465093
9.8642, 0.3155, 1495481465096
9.8642, 0.3155, 1495481465100
9.8254, 0.1961, 1495481465113
9.8254, 0.1961, 1495481465116
9.8254, 0.1961, 1495481465119
9.6373, 0.3126, 1495481465138
9.6373, 0.3126, 1495481465141
9.6373, 0.3126, 1495481465146
9.7277, 0.2797, 1495481465153
9.7277, 0.2797, 1495481465155
9.7277, 0.2797, 1495481465158
9.7367, 0.1280, 1495481465176
9.7367, 0.1280, 1495481465179
9.7367, 0.1280, 1495481465181
9.8410, 0.1412, 1495481465192
9.8410, 0.1412, 1495481465194
9.8410, 0.1412, 1495481465196
9.9523, 0.2128, 1495481465213
9.9523, 0.2128, 1495481465215
9.9523, 0.2128, 1495481465217
9.8623, 0.1258, 1495481465240
9.8623, 0.1258, 1495481465243
9.8623, 0.1258, 1495481465247
9.7026, 0.1706, 1495481465252
9.7026, 0.1706, 1495481465255
9.7026, 0.1706, 1495481465257
9.5552, 0.2818, 1495481465273
9.5552, 0.2818, 1495481465275
9.5552, 0.2818, 1495481465277
9.5512, 0.3514, 1495481465293
9.5512, 0.3514, 1495481465295
9.5512, 0.3514, 1495481465298
10.1259, 0.6225, 1495481465324
10.1259, 0.6225, 1495481465331
10.1259, 0.6225, 1495481465335
10.3807, 0.6419, 1495481465337
10.3807, 0.6419, 1495481465339
10.3807, 0.6419, 1495481465341
10.3551, 0.5667, 1495481465357
10.3551, 0.5667, 1495481465359
10.3551, 0.5667, 1495481465362
10.6610, 0.8339, 1495481465372
10.6610, 0.8339, 1495481465374
10.6610, 0.8339, 1495481465375
11.4790, 1.2423, 1495481465392
11.4790, 1.2423, 1495481465395
11.4790, 1.2423, 1495481465398
12.4019, 1.6593, 1495481465423
12.4019, 1.6593, 1495481465426
12.4019, 1.6593, 1495481465430
13.2530, 1.9713, 1495481465433
13.2530, 1.9713, 1495481465435
13.2530, 1.9713, 1495481465439
13.0733, 1.4422, 1495481465454
13.0733, 1.4422, 1495481465471
13.0733, 1.4422, 1495481465473
12.2302, 0.5722, 1495481465475
12.2302, 0.5722, 1495481465477
12.2302, 0.5722, 1495481465479
11.3371, 0.7151, 1495481465493
11.3371, 0.7151, 1495481465496
11.3371, 0.7151, 1495481465498
10.2132, 2.2866, 1495481465519
10.2132, 2.2866, 1495481465521
10.2132, 2.2866, 1495481465523
10.4694, 2.5345, 1495481465535
10.4694, 2.5345, 1495481465538
10.4694, 2.5345, 1495481465540
10.6029, 2.4480, 1495481465553
10.6029, 2.4480, 1495481465555
10.6029, 2.4480, 1495481465557
10.6783, 2.0268, 1495481465572
10.6783, 2.0268, 1495481465575
10.6783, 2.0268, 1495481465578
10.2869, 0.7895, 1495481465602
10.2869, 0.7895, 1495481465605
10.2869, 0.7895, 1495481465608
10.0799, 0.7334, 1495481465612
10.0799, 0.7334, 1495481465615
10.0799, 0.7334, 1495481465617
9.6407, 1.2105, 1495481465636
9.6407, 1.2105, 1495481465639
9.6407, 1.2105, 1495481465643
9.3635, 1.2764, 1495481465652
9.3635, 1.2764, 1495481465654
9.3635, 1.2764, 1495481465656
9.7135, 1.0587, 1495481465672
9.7135, 1.0587, 1495481465675
9.7135, 1.0587, 1495481465677
9.5412, 0.7488, 1495481465701
9.5412, 0.7488, 1495481465703
9.5412, 0.7488, 1495481465705
9.2661, 0.9852, 1495481465722
9.2661, 0.9852, 1495481465724
9.2661, 0.9852, 1495481465727
9.2026, 0.8325, 1495481465732
9.2026, 0.8325, 1495481465734
9.2026, 0.8325, 1495481465735
9.3169, 0.3893, 1495481465753
9.3169, 0.3893, 1495481465755
9.3169, 0.3893, 1495481465758
8.5998, 0.8228, 1495481465773
8.5998, 0.8228, 1495481465776
8.5998, 0.8228, 1495481465778
8.3565, 1.4902, 1495481465795
8.3565, 1.4902, 1495481465797
8.3565, 1.4902, 1495481465799
8.1167, 2.1604, 1495481465816
8.1167, 2.1604, 1495481465819
8.1167, 2.1604, 1495481465821
7.6874, 2.1384, 1495481465834
7.6874, 2.1384, 1495481465837
7.6874, 2.1384, 1495481465839
7.1398, 2.0026, 1495481465852
7.1398, 2.0026, 1495481465854
7.1398, 2.0026, 1495481465856
7.1537, 1.7350, 1495481465873
7.1537, 1.7350, 1495481465876
7.1537, 1.7350, 1495481465890
7.2152, 1.5611, 1495481465893
7.2152, 1.5611, 1495481465896
7.2152, 1.5611, 1495481465898
7.4943, 1.3946, 1495481465930
7.4943, 1.3946, 1495481465933
7.4943, 1.3946, 1495481465937
8.1433, 1.5743, 1495481465940
8.1433, 1.5743, 1495481465943
8.1433, 1.5743, 1495481465945
8.4587, 2.0113, 1495481465959
8.4587, 2.0113, 1495481465961
8.4587, 2.0113, 1495481465963
10.6815, 3.5787, 1495481465984
10.6815, 3.5787, 1495481465986
10.6815, 3.5787, 1495481465989
13.4410, 4.8182, 1495481465993
13.4410, 4.8182, 1495481465995
13.4410, 4.8182, 1495481465996
16.9371, 6.4388, 1495481466014
16.9371, 6.4388, 1495481466016
16.9371, 6.4388, 1495481466019
15.1342, 3.5454, 1495481466033
15.1342, 3.5454, 1495481466035
