1.6366, 8.2831, 1495481671836
4.1321, 10.2956, 1495481671853
4.1321, 10.2956, 1495481671855
4.1321, 10.2956, 1495481671858
5.4731, 8.9542, 1495481671886
5.4731, 8.9542, 1495481671890
5.4731, 8.9542, 1495481671895
4.5599, 6.3804, 1495481671897
4.5599, 6.3804, 1495481671899
4.5599, 6.3804, 1495481671901
2.1959, 3.9702, 1495481671913
2.1959, 3.9702, 1495481671915
2.1959, 3.9702, 1495481671918
1.7432, 2.6708, 1495481671932
1.7432, 2.6708, 1495481671935
1.7432, 2.6708, 1495481671938
1.3819, 1.2979, 1495481671952
1.3819, 1.2979, 1495481671954
1.3819, 1.2979, 1495481671956
9.1994, 6.6963, 1495481671973
9.1994, 6.6963, 1495481671975
9.1994, 6.6963, 1495481671978
23.3537, 16.6796, 1495481672002
23.3537, 16.6796, 1495481672006
23.3537, 16.6796, 1495481672010
20.0466, 11.0575, 1495481672013
20.0466, 11.0575, 1495481672016
20.0466, 11.0575, 1495481672022
21.6065, 12.8383, 1495481672042
21.6065, 12.8383, 1495481672046
21.6065, 12.8383, 1495481672062
16.0188, 4.8674, 1495481672076
16.0188, 4.8674, 1495481672078
16.0188, 4.8674, 1495481672080
7.9969, 3.8207, 1495481672082
7.9969, 3.8207, 1495481672084
7.9969, 3.8207, 1495481672087
5.4022, 4.5402, 1495481672101
5.4022, 4.5402, 1495481672103
5.4022, 4.5402, 1495481672106
2.5752, 5.9269, 1495481672112
2.5752, 5.9269, 1495481672115
2.5752, 5.9269, 1495481672116
1.8509, 6.6586, 1495481672133
1.8509, 6.6586, 1495481672136
1.8509, 6.6586, 1495481672139
1.5028, 5.9030, 1495481672167
1.5028, 5.9030, 1495481672170
1.5028, 5.9030, 1495481672174
2.0165, 5.2807, 1495481672176
2.0165, 5.2807, 1495481672178
2.0165, 5.2807, 1495481672179
2.5112, 4.6097, 1495481672196
2.5112, 4.6097, 1495481672198
2.5112, 4.6097, 1495481672201
2.1509, 3.4717, 1495481672212
2.1509, 3.4717, 1495481672214
2.1509, 3.4717, 1495481672216
0.4706, 1.6326, 1495481672233
0.4706, 1.6326, 1495481672236
0.4706, 1.6326, 1495481672239
4.0640, 2.9254, 1495481672267
4.0640, 2.9254, 1495481672270
4.0640, 2.9254, 1495481672275
20.5750, 15.6739, 1495481672278
20.5750, 15.6739, 1495481672280
20.5750, 15.6739, 1495481672284
28.4339, 18.6575, 1495481672296
28.4339, 18.6575, 1495481672299
28.4339, 18.6575, 1495481672304
21.1509, 12.9152, 1495481672312
21.1509, 12.9152, 1495481672314
21.1509, 12.9152, 1495481672316
29.7438, 21.9875, 1495481672333
29.7438, 21.9875, 1495481672335
29.7438, 21.9875, 1495481672337
22.9886, 12.0579, 1495481672359
22.9886, 12.0579, 1495481672363
22.9886, 12.0579, 1495481672367
9.8824, 4.7744, 1495481672373
9.8824, 4.7744, 1495481672375
9.8824, 4.7744, 1495481672378
5.8237, 6.7495, 1495481672393
5.8237, 6.7495, 1495481672395
5.8237, 6.7495, 1495481672397
4.4147, 10.0682, 1495481672412
4.4147, 10.0682, 1495481672415
4.4147, 10.0682, 1495481672418
4.9050, 8.8006, 1495481672442
4.9050, 8.8006, 1495481672446
4.9050, 8.8006, 1495481672450
10.7584, 11.0918, 1495481672453
10.7584, 11.0918, 1495481672455
10.7584, 11.0918, 1495481672458
10.4419, 9.7779, 1495481672480
10.4419, 9.7779, 1495481672483
10.4419, 9.7779, 1495481672501
6.5721, 6.7934, 1495481672503
6.5721, 6.7934, 1495481672505
6.5721, 6.7934, 1495481672506
10.1172, 9.3776, 1495481672512
10.1172, 9.3776, 1495481672514
10.1172, 9.3776, 1495481672516
4.9622, 3.9562, 1495481672533
4.9622, 3.9562, 1495481672535
4.9622, 3.9562, 1495481672537
6.3077, 4.9129, 1495481672559
6.3077, 4.9129, 1495481672562
6.3077, 4.9129, 1495481672565
32.0752, 26.4921, 1495481672572
32.0752, 26.4921, 1495481672574
32.0752, 26.4921, 1495481672575
28.3176, 22.1882, 1495481672593
28.3176, 22.1882, 1495481672595
28.3176, 22.1882, 1495481672599
23.6059, 13.1820, 1495481672612
23.6059, 13.1820, 1495481672617
23.6059, 13.1820, 1495481672624
11.6729, 1.6752, 1495481672642
11.6729, 1.6752, 1495481672645
11.6729, 1.6752, 1495481672649
7.6819, 7.1431, 1495481672652
7.6819, 7.1431, 1495481672654
7.6819, 7.1431, 1495481672656
11.6455, 10.7778, 1495481672674
11.6455, 10.7778, 1495481672676
11.6455, 10.7778, 1495481672680
10.6154, 11.1866, 1495481672692
10.6154, 11.1866, 1495481672694
10.6154, 11.1866, 1495481672695
3.8643, 6.7111, 1495481672714
3.8643, 6.7111, 1495481672717
3.8643, 6.7111, 1495481672720
2.9141, 6.4449, 1495481672743
2.9141, 6.4449, 1495481672746
2.9141, 6.4449, 1495481672748
3.1704, 5.8379, 1495481672752
3.1704, 5.8379, 1495481672754
3.1704, 5.8379, 1495481672755
3.1026, 4.6068, 1495481672773
3.1026, 4.6068, 1495481672775
3.1026, 4.6068, 1495481672777
5.8132, 4.8006, 1495481672792
5.8132, 4.8006, 1495481672795
5.8132, 4.8006, 1495481672798
8.8121, 6.1421, 1495481672822
8.8121, 6.1421, 1495481672824
8.8121, 6.1421, 1495481672827
19.7768, 13.7970, 1495481672841
19.7768, 13.7970, 1495481672843
19.7768, 13.7970, 1495481672847
28.4773, 18.5203, 1495481672852
28.4773, 18.5203, 1495481672855
28.4773, 18.5203, 1495481672857
28.1885, 18.1768, 1495481672874
28.1885, 18.1768, 1495481672877
28.1885, 18.1768, 1495481672881
31.1321, 22.8877, 1495481672892
31.1321, 22.8877, 1495481672895
31.1321, 22.8877, 1495481672911
22.8583, 10.3979, 1495481672928
22.8583, 10.3979, 1495481672932
22.8583, 10.3979, 1495481672944
14.5008, 2.4591, 1495481672947
14.5008, 2.4591, 1495481672950
14.5008, 2.4591, 1495481672954
11.9789, 11.9230, 1495481672977
11.9789, 11.9230, 1495481672980
11.9789, 11.9230, 1495481672983
5.7411, 7.5224, 1495481672985
5.7411, 7.5224, 1495481672987
5.7411, 7.5224, 1495481672988
6.8443, 11.5514, 1495481672992
6.8443, 11.5514, 1495481672994
6.8443, 11.5514, 1495481672996
4.3870, 8.8664, 1495481673013
4.3870, 8.8664, 1495481673016
4.3870, 8.8664, 1495481673017
1.5312, 6.7673, 1495481673038
1.5312, 6.7673, 1495481673040
1.5312, 6.7673, 1495481673043
2.5994, 6.0968, 1495481673052
2.5994, 6.0968, 1495481673054
2.5994, 6.0968, 1495481673055
2.7153, 5.0192, 1495481673073
2.7153, 5.0192, 1495481673075
2.7153, 5.0192, 1495481673078
2.5329, 3.7754, 1495481673103
2.5329, 3.7754, 1495481673105
2.5329, 3.7754, 1495481673107
2.1306, 1.6467, 1495481673122
2.1306, 1.6467, 1495481673124
2.1306, 1.6467, 1495481673127
9.3974, 6.4799, 1495481673132
9.3974, 6.4799, 1495481673134
9.3974, 6.4799, 1495481673135
21.9415, 15.2922, 1495481673152
21.9415, 15.2922, 1495481673155
21.9415, 15.2922, 1495481673157
20.4100, 12.0307, 1495481673172
20.4100, 12.0307, 1495481673178
20.4100, 12.0307, 1495481673180
20.3927, 10.9648, 1495481673205
20.3927, 10.9648, 1495481673208
20.3927, 10.9648, 1495481673213
14.1336, 3.8521, 1495481673216
14.1336, 3.8521, 1495481673218
14.1336, 3.8521, 1495481673221
8.5946, 4.2710, 1495481673242
8.5946, 4.2710, 1495481673245
8.5946, 4.2710, 1495481673249
8.1551, 7.2454, 1495481673252
8.1551, 7.2454, 1495481673254
8.1551, 7.2454, 1495481673255
7.3273, 6.7938, 1495481673272
7.3273, 6.7938, 1495481673275
7.3273, 6.7938, 1495481673277
3.4460, 6.5505, 1495481673301
3.4460, 6.5505, 1495481673303
3.4460, 6.5505, 1495481673306
2.0778, 5.6911, 1495481673323
2.0778, 5.6911, 1495481673325
2.0778, 5.6911, 1495481673328
1.7423, 5.4133, 1495481673332
1.7423, 5.4133, 1495481673334
1.7423, 5.4133, 1495481673336
1.6525, 4.4679, 1495481673367
1.6525, 4.4679, 1495481673383
1.6525, 4.4679, 1495481673385
0.7806, 3.0662, 1495481673387
0.7806, 3.0662, 1495481673389
0.7806, 3.0662, 1495481673391
2.6075, 2.3150, 1495481673405
2.6075, 2.3150, 1495481673407
2.6075, 2.3150, 1495481673410
6.2426, 3.3899, 1495481673413
6.2426, 3.3899, 1495481673415
6.2426, 3.3899, 1495481673417
10.7798, 6.2812, 1495481673433
10.7798, 6.2812, 1495481673436
10.7798, 6.2812, 1495481673439
20.0203, 13.0815, 1495481673452
20.0203, 13.0815, 1495481673459
20.0203, 13.0815, 1495481673472
24.1406, 15.0422, 1495481673551
24.1406, 15.0422, 1495481673554
24.1406, 15.0422, 1495481673558
19.0761, 7.7044, 1495481673561
19.0761, 7.7044, 1495481673562
19.0761, 7.7044, 1495481673564
19.0761, 6.1635, 1495481673566
19.0761, 6.1635, 1495481673567
19.0761, 6.1635, 1495481673569
8.2236, 4.9477, 1495481673570
8.2236, 4.9477, 1495481673572
8.2236, 4.9477, 1495481673574
5.8659, 5.6314, 1495481673586
5.8659, 5.6314, 1495481673588
5.8659, 5.6314, 1495481673591
3.7550, 6.0772, 1495481673594
3.7550, 6.0772, 1495481673596
3.7550, 6.0772, 1495481673597
2.5737, 5.7548, 1495481673614
2.5737, 5.7548, 1495481673616
2.5737, 5.7548, 1495481673619
1.5339, 5.5516, 1495481673634
1.5339, 5.5516, 1495481673637
1.5339, 5.5516, 1495481673640
1.3567, 4.8471, 1495481673653
1.3567, 4.8471, 1495481673655
1.3567, 4.8471, 1495481673657
1.4470, 4.1248, 1495481673673
1.4470, 4.1248, 1495481673676
1.4470, 4.1248, 1495481673678
1.7673, 3.3344, 1495481673703
1.7673, 3.3344, 1495481673706
1.7673, 3.3344, 1495481673710
2.7199, 2.9606, 1495481673714
2.7199, 2.9606, 1495481673716
2.7199, 2.9606, 1495481673719
4.2802, 2.8304, 1495481673737
4.2802, 2.8304, 1495481673739
4.2802, 2.8304, 1495481673742
3.6151, 1.1430, 1495481673764
3.6151, 1.1430, 1495481673766
3.6151, 1.1430, 1495481673769
2.3461, 1.1689, 1495481673772
2.3461, 1.1689, 1495481673774
2.3461, 1.1689, 1495481673775
7.5636, 4.3621, 1495481673799
7.5636, 4.3621, 1495481673802
7.5636, 4.3621, 1495481673809
18.8835, 12.5073, 1495481673813
18.8835, 12.5073, 1495481673815
18.8835, 12.5073, 1495481673818
21.0579, 13.1517, 1495481673842
21.0579, 13.1517, 1495481673844
21.0579, 13.1517, 1495481673846
21.7856, 11.5728, 1495481673862
21.7856, 11.5728, 1495481673864
21.7856, 11.5728, 1495481673866
22.3820, 10.4208, 1495481673878
22.3820, 10.4208, 1495481673881
22.3820, 10.4208, 1495481673883
14.1823, 3.8669, 1495481673897
14.1823, 3.8669, 1495481673900
14.1823, 3.8669, 1495481673903
4.8000, 7.1094, 1495481673912
4.8000, 7.1094, 1495481673914
4.8000, 7.1094, 1495481673916
3.8322, 10.1748, 1495481673933
3.8322, 10.1748, 1495481673936
3.8322, 10.1748, 1495481673938
4.8583, 10.2707, 1495481673960
4.8583, 10.2707, 1495481673962
4.8583, 10.2707, 1495481673964
10.8186, 12.4800, 1495481673978
10.8186, 12.4800, 1495481673980
10.8186, 12.4800, 1495481673982
8.4332, 8.4869, 1495481673994
8.4332, 8.4869, 1495481673996
8.4332, 8.4869, 1495481673999
3.7139, 4.4746, 1495481674013
3.7139, 4.4746, 1495481674015
3.7139, 4.4746, 1495481674018
1.7268, 2.8761, 1495481674032
1.7268, 2.8761, 1495481674035
1.7268, 2.8761, 1495481674036
2.2491, 2.3476, 1495481674053
2.2491, 2.3476, 1495481674055
2.2491, 2.3476, 1495481674057
4.9902, 3.0544, 1495481674079
4.9902, 3.0544, 1495481674081
4.9902, 3.0544, 1495481674084
18.1124, 12.8250, 1495481674092
18.1124, 12.8250, 1495481674094
18.1124, 12.8250, 1495481674096
20.7290, 12.8220, 1495481674112
20.7290, 12.8220, 1495481674117
20.7290, 12.8220, 1495481674121
30.7731, 23.2016, 1495481674140
30.7731, 23.2016, 1495481674142
30.7731, 23.2016, 1495481674144
26.3483, 14.8162, 1495481674158
26.3483, 14.8162, 1495481674160
26.3483, 14.8162, 1495481674162
16.9885, 5.5092, 1495481674175
16.9885, 5.5092, 1495481674178
16.9885, 5.5092, 1495481674180
9.9016, 3.3871, 1495481674196
9.9016, 3.3871, 1495481674198
9.9016, 3.3871, 1495481674201
6.2214, 7.3833, 1495481674212
6.2214, 7.3833, 1495481674214
6.2214, 7.3833, 1495481674216
6.6942, 8.4939, 1495481674233
6.6942, 8.4939, 1495481674235
6.6942, 8.4939, 1495481674238
6.8760, 8.9524, 1495481674267
6.8760, 8.9524, 1495481674270
6.8760, 8.9524, 1495481674276
8.2389, 9.3367, 1495481674281
8.2389, 9.3367, 1495481674283
8.2389, 9.3367, 1495481674285
13.8565, 11.4521, 1495481674296
13.8565, 11.4521, 1495481674298
13.8565, 11.4521, 1495481674301
10.9126, 9.8128, 1495481674312
10.9126, 9.8128, 1495481674314
10.9126, 9.8128, 1495481674316
8.8230, 9.6979, 1495481674333
8.8230, 9.6979, 1495481674335
8.8230, 9.6979, 1495481674337
5.2163, 6.3323, 1495481674356
5.2163, 6.3323, 1495481674358
5.2163, 6.3323, 1495481674360
4.7604, 5.0364, 1495481674376
4.7604, 5.0364, 1495481674378
4.7604, 5.0364, 1495481674381
6.0002, 5.3958, 1495481674392
6.0002, 5.3958, 1495481674396
6.0002, 5.3958, 1495481674398
8.9658, 6.6380, 1495481674415
8.9658, 6.6380, 1495481674418
8.9658, 6.6380, 1495481674421
15.0782, 10.2800, 1495481674441
15.0782, 10.2800, 1495481674444
15.0782, 10.2800, 1495481674447
20.6141, 12.9593, 1495481674452
20.6141, 12.9593, 1495481674454
20.6141, 12.9593, 1495481674455
30.5657, 19.0554, 1495481674472
30.5657, 19.0554, 1495481674474
30.5657, 19.0554, 1495481674477
21.7018, 12.4499, 1495481674492
21.7018, 12.4499, 1495481674497
21.7018, 12.4499, 1495481674499
28.1834, 24.0047, 1495481674523
28.1834, 24.0047, 1495481674526
28.1834, 24.0047, 1495481674529
23.6555, 17.0635, 1495481674532
23.6555, 17.0635, 1495481674535
23.6555, 17.0635, 1495481674538
18.0305, 16.5516, 1495481674552
18.0305, 16.5516, 1495481674554
18.0305, 16.5516, 1495481674556
20.9654, 24.1925, 1495481674572
20.9654, 24.1925, 1495481674574
20.9654, 24.1925, 1495481674576
22.6662, 20.5729, 1495481674592
22.6662, 20.5729, 1495481674595
22.6662, 20.5729, 1495481674598
5.2533, 2.1074, 1495481674621
5.2533, 2.1074, 1495481674623
5.2533, 2.1074, 1495481674625
4.0524, 6.1814, 1495481674647
4.0524, 6.1814, 1495481674649
4.0524, 6.1814, 1495481674653
2.7705, 3.5484, 1495481674655
2.7705, 3.5484, 1495481674657
2.7705, 3.5484, 1495481674660
6.0130, 2.7029, 1495481674676
6.0130, 2.7029, 1495481674678
6.0130, 2.7029, 1495481674681
19.8770, 14.3546, 1495481674709
19.8770, 14.3546, 1495481674718
19.8770, 14.3546, 1495481674721
22.5726, 16.4823, 1495481674722
22.5726, 16.4823, 1495481674725
22.5726, 16.4823, 1495481674727
28.3217, 20.9498, 1495481674740
28.3217, 20.9498, 1495481674743
28.3217, 20.9498, 1495481674746
26.6828, 14.9821, 1495481674752
26.6828, 14.9821, 1495481674754
26.6828, 14.9821, 1495481674755
13.6260, 3.4956, 1495481674772
13.6260, 3.4956, 1495481674774
13.6260, 3.4956, 1495481674777
7.8501, 5.6828, 1495481674803
7.8501, 5.6828, 1495481674805
7.8501, 5.6828, 1495481674807
3.9346, 9.0580, 1495481674823
3.9346, 9.0580, 1495481674825
3.9346, 9.0580, 1495481674828
3.1642, 9.3574, 1495481674832
3.1642, 9.3574, 1495481674834
3.1642, 9.3574, 1495481674836
4.6445, 9.4756, 1495481674852
4.6445, 9.4756, 1495481674854
4.6445, 9.4756, 1495481674856
4.1356, 7.1049, 1495481674873
4.1356, 7.1049, 1495481674875
4.1356, 7.1049, 1495481674878
2.7860, 4.4873, 1495481674901
2.7860, 4.4873, 1495481674903
2.7860, 4.4873, 1495481674906
2.2747, 3.1354, 1495481674921
2.2747, 3.1354, 1495481674924
2.2747, 3.1354, 1495481674926
2.6284, 2.4225, 1495481674932
2.6284, 2.4225, 1495481674934
2.6284, 2.4225, 1495481674935
2.2237, 1.8994, 1495481674953
2.2237, 1.8994, 1495481674955
2.2237, 1.8994, 1495481674958
1.1623, 1.7256, 1495481674972
1.1623, 1.7256, 1495481674974
1.1623, 1.7256, 1495481674976
1.6212, 2.1722, 1495481674993
1.6212, 2.1722, 1495481674996
1.6212, 2.1722, 1495481674999
3.4867, 3.2020, 1495481675022
3.4867, 3.2020, 1495481675025
3.4867, 3.2020, 1495481675027
11.5260, 8.9239, 1495481675032
11.5260, 8.9239, 1495481675034
11.5260, 8.9239, 1495481675035
32.1832, 23.9158, 1495481675053
32.1832, 23.9158, 1495481675054
32.1832, 23.9158, 1495481675057
21.1400, 11.2839, 1495481675072
21.1400, 11.2839, 1495481675074
21.1400, 11.2839, 1495481675076
31.1757, 26.0411, 1495481675093
31.1757, 26.0411, 1495481675095
31.1757, 26.0411, 1495481675098
9.4264, 8.1194, 1495481675115
9.4264, 8.1194, 1495481675121
9.4264, 8.1194, 1495481675127
3.5367, 8.2240, 1495481675133
3.5367, 8.2240, 1495481675136
3.5367, 8.2240, 1495481675140
3.7982, 8.5598, 1495481675174
3.7982, 8.5598, 1495481675176
3.7982, 8.5598, 1495481675178
4.0464, 7.1537, 1495481675180
4.0464, 7.1537, 1495481675182
4.0464, 7.1537, 1495481675183
3.6251, 6.0620, 1495481675199
3.6251, 6.0620, 1495481675201
3.6251, 6.0620, 1495481675203
3.7329, 5.0069, 1495481675217
3.7329, 5.0069, 1495481675219
3.7329, 5.0069, 1495481675222
4.5770, 4.7137, 1495481675233
4.5770, 4.7137, 1495481675234
4.5770, 4.7137, 1495481675236
5.7261, 4.8540, 1495481675253
5.7261, 4.8540, 1495481675255
5.7261, 4.8540, 1495481675258
5.7273, 4.0611, 1495481675284
5.7273, 4.0611, 1495481675287
5.7273, 4.0611, 1495481675290
1.7984, 0.1768, 1495481675293
1.7984, 0.1768, 1495481675296
1.7984, 0.1768, 1495481675298
2.7889, 3.3527, 1495481675320
2.7889, 3.3527, 1495481675325
2.7889, 3.3527, 1495481675329
13.7935, 11.3698, 1495481675333
13.7935, 11.3698, 1495481675336
13.7935, 11.3698, 1495481675338
33.9609, 25.1686, 1495481675358
33.9609, 25.1686, 1495481675363
33.9609, 25.1686, 1495481675367
30.9687, 17.8725, 1495481675396
30.9687, 17.8725, 1495481675399
30.9687, 17.8725, 1495481675401
33.9551, 32.2018, 1495481675404
33.9551, 32.2018, 1495481675406
33.9551, 32.2018, 1495481675409
33.7406, 25.5685, 1495481675413
33.7406, 25.5685, 1495481675415
33.7406, 25.5685, 1495481675417
9.4390, 5.9305, 1495481675432
9.4390, 5.9305, 1495481675434
9.4390, 5.9305, 1495481675437
3.5576, 9.0204, 1495481675462
3.5576, 9.0204, 1495481675465
3.5576, 9.0204, 1495481675467
8.4761, 11.0316, 1495481675483
8.4761, 11.0316, 1495481675486
8.4761, 11.0316, 1495481675489
14.9005, 13.1787, 1495481675492
14.9005, 13.1787, 1495481675496
14.9005, 13.1787, 1495481675498
18.5843, 12.8929, 1495481675513
18.5843, 12.8929, 1495481675515
18.5843, 12.8929, 1495481675518
11.5169, 7.6024, 1495481675533
11.5169, 7.6024, 1495481675536
11.5169, 7.6024, 1495481675540
4.5375, 6.5471, 1495481675565
4.5375, 6.5471, 1495481675567
4.5375, 6.5471, 1495481675570
2.6721, 4.9046, 1495481675575
2.6721, 4.9046, 1495481675577
2.6721, 4.9046, 1495481675579
4.1415, 4.4828, 1495481675611
4.1415, 4.4828, 1495481675614
4.1415, 4.4828, 1495481675616
7.6212, 7.9024, 1495481675619
7.6212, 7.9024, 1495481675621
7.6212, 7.9024, 1495481675622
13.4287, 10.4482, 1495481675637
13.4287, 10.4482, 1495481675639
13.4287, 10.4482, 1495481675642
23.9093, 16.7276, 1495481675663
23.9093, 16.7276, 1495481675665
23.9093, 16.7276, 1495481675668
23.2847, 14.4900, 1495481675672
23.2847, 14.4900, 1495481675674
23.2847, 14.4900, 1495481675676
20.8638, 9.7742, 1495481675692
20.8638, 9.7742, 1495481675695
20.8638, 9.7742, 1495481675697
19.9076, 11.6563, 1495481675712
19.9076, 11.6563, 1495481675714
19.9076, 11.6563, 1495481675718
27.7731, 25.8802, 1495481675732
27.7731, 25.8802, 1495481675734
27.7731, 25.8802, 1495481675736
20.1499, 19.7578, 1495481675753
20.1499, 19.7578, 1495481675757
20.1499, 19.7578, 1495481675760
19.3264, 15.7122, 1495481675778
19.3264, 15.7122, 1495481675781
19.3264, 15.7122, 1495481675784
5.7251, 9.7224, 1495481675792
5.7251, 9.7224, 1495481675794
5.7251, 9.7224, 1495481675795
13.5601, 15.9448, 1495481675812
13.5601, 15.9448, 1495481675814
13.5601, 15.9448, 1495481675817
8.3102, 8.5234, 1495481675844
8.3102, 8.5234, 1495481675847
8.3102, 8.5234, 1495481675850
6.3199, 5.2492, 1495481675853
6.3199, 5.2492, 1495481675855
6.3199, 5.2492, 1495481675858
12.0801, 8.6121, 1495481675885
12.0801, 8.6121, 1495481675888
12.0801, 8.6121, 1495481675892
20.7516, 14.0687, 1495481675894
20.7516, 14.0687, 1495481675895
20.7516, 14.0687, 1495481675897
25.5781, 15.5134, 1495481675912
25.5781, 15.5134, 1495481675916
25.5781, 15.5134, 1495481675921
30.1183, 25.1154, 1495481675948
30.1183, 25.1154, 1495481675958
30.1183, 25.1154, 1495481675962
30.3153, 19.2600, 1495481675964
30.3153, 19.2600, 1495481675966
30.3153, 19.2600, 1495481675968
18.4227, 4.2460, 1495481675983
18.4227, 4.2460, 1495481675985
18.4227, 4.2460, 1495481675988
7.1783, 6.1340, 1495481675992
7.1783, 6.1340, 1495481675994
7.1783, 6.1340, 1495481675997
2.7214, 8.7618, 1495481676027
2.7214, 8.7618, 1495481676035
2.7214, 8.7618, 1495481676037
3.0023, 10.2980, 1495481676038
3.0023, 10.2980, 1495481676040
3.0023, 10.2980, 1495481676042
2.9105, 8.3779, 1495481676057
2.9105, 8.3779, 1495481676059
2.9105, 8.3779, 1495481676061
4.2867, 6.8759, 1495481676076
4.2867, 6.8759, 1495481676078
4.2867, 6.8759, 1495481676081
7.7296, 7.4797, 1495481676092
7.7296, 7.4797, 1495481676094
7.7296, 7.4797, 1495481676096
7.0497, 5.6255, 1495481676113
7.0497, 5.6255, 1495481676116
7.0497, 5.6255, 1495481676119
5.3244, 3.8498, 1495481676141
5.3244, 3.8498, 1495481676144
5.3244, 3.8498, 1495481676148
1.2526, 3.6479, 1495481676152
1.2526, 3.6479, 1495481676155
1.2526, 3.6479, 1495481676157
1.4841, 3.4008, 1495481676173
1.4841, 3.4008, 1495481676175
1.4841, 3.4008, 1495481676177
3.1614, 3.5443, 1495481676193
3.1614, 3.5443, 1495481676195
3.1614, 3.5443, 1495481676198
6.1220, 4.9235, 1495481676224
6.1220, 4.9235, 1495481676226
6.1220, 4.9235, 1495481676231
29.1126, 22.6556, 1495481676233
29.1126, 22.6556, 1495481676235
29.1126, 22.6556, 1495481676238
27.7847, 17.1531, 1495481676257
27.7847, 17.1531, 1495481676259
27.7847, 17.1531, 1495481676261
16.7968, 5.2043, 1495481676272
16.7968, 5.2043, 1495481676274
16.7968, 5.2043, 1495481676275
22.5788, 22.3380, 1495481676292
22.5788, 22.3380, 1495481676295
22.5788, 22.3380, 1495481676297
20.0193, 17.7942, 1495481676325
20.0193, 17.7942, 1495481676328
20.0193, 17.7942, 1495481676332
7.2718, 8.4029, 1495481676335
7.2718, 8.4029, 1495481676337
7.2718, 8.4029, 1495481676339
5.7764, 6.2563, 1495481676355
5.7764, 6.2563, 1495481676357
5.7764, 6.2563, 1495481676360
15.6036, 10.1684, 1495481676372
15.6036, 10.1684, 1495481676374
15.6036, 10.1684, 1495481676375
5.1764, 4.0727, 1495481676393
5.1764, 4.0727, 1495481676396
5.1764, 4.0727, 1495481676398
9.4824, 12.7959, 1495481676423
9.4824, 12.7959, 1495481676425
9.4824, 12.7959, 1495481676428
19.0318, 17.6263, 1495481676433
19.0318, 17.6263, 1495481676435
19.0318, 17.6263, 1495481676440
27.5450, 20.5771, 1495481676455
27.5450, 20.5771, 1495481676458
27.5450, 20.5771, 1495481676478
23.5856, 14.7894, 1495481676493
23.5856, 14.7894, 1495481676497
23.5856, 14.7894, 1495481676501
29.1962, 18.3091, 1495481676504
29.1962, 18.3091, 1495481676508
29.1962, 18.3091, 1495481676513
33.2578, 28.5947, 1495481676527
33.2578, 28.5947, 1495481676530
33.2578, 28.5947, 1495481676533
33.8728, 23.5994, 1495481676535
33.8728, 23.5994, 1495481676537
33.8728, 23.5994, 1495481676538
22.6967, 10.5643, 1495481676552
22.6967, 10.5643, 1495481676555
22.6967, 10.5643, 1495481676557
4.4070, 9.2598, 1495481676572
4.4070, 9.2598, 1495481676575
4.4070, 9.2598, 1495481676579
2.9518, 11.9368, 1495481676603
2.9518, 11.9368, 1495481676606
2.9518, 11.9368, 1495481676609
4.9366, 11.4387, 1495481676612
4.9366, 11.4387, 1495481676614
4.9366, 11.4387, 1495481676616
3.9727, 8.2808, 1495481676636
3.9727, 8.2808, 1495481676638
3.9727, 8.2808, 1495481676641
2.9126, 5.6958, 1495481676652
2.9126, 5.6958, 1495481676655
2.9126, 5.6958, 1495481676657
3.5208, 4.6712, 1495481676676
3.5208, 4.6712, 1495481676678
3.5208, 4.6712, 1495481676680
8.7538, 7.3370, 1495481676707
8.7538, 7.3370, 1495481676710
8.7538, 7.3370, 1495481676713
11.2416, 8.0792, 1495481676715
11.2416, 8.0792, 1495481676718
11.2416, 8.0792, 1495481676720
6.8384, 4.7395, 1495481676734
6.8384, 4.7395, 1495481676736
6.8384, 4.7395, 1495481676739
1.5555, 3.4151, 1495481676756
1.5555, 3.4151, 1495481676758
1.5555, 3.4151, 1495481676760
1.2435, 3.3819, 1495481676772
1.2435, 3.3819, 1495481676774
1.2435, 3.3819, 1495481676776
2.6639, 4.1530, 1495481676793
2.6639, 4.1530, 1495481676795
2.6639, 4.1530, 1495481676803
5.7395, 5.8003, 1495481676817
5.7395, 5.8003, 1495481676820
5.7395, 5.8003, 1495481676823
10.1031, 8.2445, 1495481676832
10.1031, 8.2445, 1495481676834
10.1031, 8.2445, 1495481676836
16.8183, 12.3374, 1495481676853
16.8183, 12.3374, 1495481676857
16.8183, 12.3374, 1495481676860
33.8720, 23.5594, 1495481676886
33.8720, 23.5594, 1495481676889
33.8720, 23.5594, 1495481676894
23.1449, 11.6052, 1495481676904
23.1449, 11.6052, 1495481676907
23.1449, 11.6052, 1495481676910
31.1236, 27.5607, 1495481676926
31.1236, 27.5607, 1495481676928
31.1236, 27.5607, 1495481676930
29.2945, 22.9106, 1495481676932
29.2945, 22.9106, 1495481676934
29.2945, 22.9106, 1495481676935
14.1032, 12.9166, 1495481676952
14.1032, 12.9166, 1495481676955
14.1032, 12.9166, 1495481676958
7.3500, 9.3092, 1495481676981
7.3500, 9.3092, 1495481676983
7.3500, 9.3092, 1495481676986
6.1253, 9.4626, 1495481677000
6.1253, 9.4626, 1495481677002
6.1253, 9.4626, 1495481677005
4.8680, 7.2126, 1495481677012
4.8680, 7.2126, 1495481677014
4.8680, 7.2126, 1495481677016
2.3843, 4.2223, 1495481677033
2.3843, 4.2223, 1495481677035
