10.0868, 3.4572, 1495481341647
17.9935, 9.1181, 1495481341668
17.9935, 9.1181, 1495481341670
17.9935, 9.1181, 1495481341673
22.4092, 12.4989, 1495481341682
22.4092, 12.4989, 1495481341693
22.4092, 12.4989, 1495481341708
17.9559, 9.1657, 1495481341723
17.9559, 9.1657, 1495481341725
17.9559, 9.1657, 1495481341727
10.8382, 5.2428, 1495481341729
10.8382, 5.2428, 1495481341731
10.8382, 5.2428, 1495481341732
8.6491, 4.0527, 1495481341781
8.6491, 4.0527, 1495481341786
8.6491, 4.0527, 1495481341788
19.9935, 11.4836, 1495481341789
19.9935, 11.4836, 1495481341791
19.9935, 11.4836, 1495481341793
21.0414, 10.6547, 1495481341795
21.0414, 10.6547, 1495481341796
21.0414, 10.6547, 1495481341798
11.6173, 7.3451, 1495481341812
11.6173, 7.3451, 1495481341815
11.6173, 7.3451, 1495481341817
6.6144, 6.9017, 1495481341832
6.6144, 6.9017, 1495481341834
6.6144, 6.9017, 1495481341840
5.0390, 6.5824, 1495481341852
5.0390, 6.5824, 1495481341855
5.0390, 6.5824, 1495481341860
11.0792, 6.4893, 1495481341874
11.0792, 6.4893, 1495481341876
11.0792, 6.4893, 1495481341878
13.1923, 5.6459, 1495481341897
13.1923, 5.6459, 1495481341899
13.1923, 5.6459, 1495481341902
12.6083, 5.0713, 1495481341919
12.6083, 5.0713, 1495481341922
12.6083, 5.0713, 1495481341926
12.6810, 6.1177, 1495481341932
12.6810, 6.1177, 1495481341935
12.6810, 6.1177, 1495481341937
9.0610, 1.4321, 1495481341953
9.0610, 1.4321, 1495481341957
9.0610, 1.4321, 1495481341960
9.0000, 1.0241, 1495481341985
9.0000, 1.0241, 1495481341988
9.0000, 1.0241, 1495481341993
8.6666, 1.8865, 1495481341994
8.6666, 1.8865, 1495481341996
8.6666, 1.8865, 1495481341997
8.3929, 1.3206, 1495481342013
8.3929, 1.3206, 1495481342015
8.3929, 1.3206, 1495481342018
8.8660, 0.3604, 1495481342033
8.8660, 0.3604, 1495481342035
8.8660, 0.3604, 1495481342038
9.3252, 0.2023, 1495481342062
9.3252, 0.2023, 1495481342065
9.3252, 0.2023, 1495481342067
9.7755, 1.1157, 1495481342083
9.7755, 1.1157, 1495481342086
9.7755, 1.1157, 1495481342089
9.4757, 1.2037, 1495481342092
9.4757, 1.2037, 1495481342095
9.4757, 1.2037, 1495481342097
9.2277, 0.8464, 1495481342115
9.2277, 0.8464, 1495481342118
9.2277, 0.8464, 1495481342121
9.0786, 0.3862, 1495481342132
9.0786, 0.3862, 1495481342135
9.0786, 0.3862, 1495481342137
8.9426, 0.5161, 1495481342158
8.9426, 0.5161, 1495481342161
8.9426, 0.5161, 1495481342165
9.4636, 0.8445, 1495481342187
9.4636, 0.8445, 1495481342190
9.4636, 0.8445, 1495481342194
9.8879, 0.9445, 1495481342197
9.8879, 0.9445, 1495481342201
9.8879, 0.9445, 1495481342203
9.8558, 0.5401, 1495481342215
9.8558, 0.5401, 1495481342217
9.8558, 0.5401, 1495481342220
10.8361, 1.5519, 1495481342233
10.8361, 1.5519, 1495481342234
10.8361, 1.5519, 1495481342236
12.3101, 2.9292, 1495481342253
12.3101, 2.9292, 1495481342255
12.3101, 2.9292, 1495481342257
12.8733, 2.1947, 1495481342274
12.8733, 2.1947, 1495481342276
12.8733, 2.1947, 1495481342290
13.0091, 2.0965, 1495481342293
13.0091, 2.0965, 1495481342295
13.0091, 2.0965, 1495481342297
13.6479, 2.2722, 1495481342320
13.6479, 2.2722, 1495481342322
13.6479, 2.2722, 1495481342324
14.1120, 2.1210, 1495481342343
14.1120, 2.1210, 1495481342345
14.1120, 2.1210, 1495481342347
12.6961, 0.7185, 1495481342360
12.6961, 0.7185, 1495481342362
12.6961, 0.7185, 1495481342365
10.2581, 1.5958, 1495481342373
10.2581, 1.5958, 1495481342374
10.2581, 1.5958, 1495481342376
11.2863, 1.1864, 1495481342393
11.2863, 1.1864, 1495481342395
11.2863, 1.1864, 1495481342397
12.8386, 2.0127, 1495481342413
12.8386, 2.0127, 1495481342416
12.8386, 2.0127, 1495481342419
14.2810, 2.8798, 1495481342444
14.2810, 2.8798, 1495481342447
14.2810, 2.8798, 1495481342451
13.6941, 2.3400, 1495481342454
13.6941, 2.3400, 1495481342457
13.6941, 2.3400, 1495481342459
12.3382, 0.8405, 1495481342477
12.3382, 0.8405, 1495481342479
12.3382, 0.8405, 1495481342482
12.0448, 3.2901, 1495481342492
12.0448, 3.2901, 1495481342495
12.0448, 3.2901, 1495481342497
11.6845, 3.1422, 1495481342513
11.6845, 3.1422, 1495481342516
11.6845, 3.1422, 1495481342518
9.7205, 3.0613, 1495481342545
9.7205, 3.0613, 1495481342549
9.7205, 3.0613, 1495481342554
8.5601, 3.2445, 1495481342556
8.5601, 3.2445, 1495481342560
8.5601, 3.2445, 1495481342562
7.6946, 3.4212, 1495481342574
7.6946, 3.4212, 1495481342576
7.6946, 3.4212, 1495481342579
7.5477, 4.3185, 1495481342593
7.5477, 4.3185, 1495481342596
7.5477, 4.3185, 1495481342599
6.6067, 3.0940, 1495481342623
6.6067, 3.0940, 1495481342625
6.6067, 3.0940, 1495481342627
6.3985, 3.1980, 1495481342643
6.3985, 3.1980, 1495481342645
6.3985, 3.1980, 1495481342648
6.8140, 3.1592, 1495481342652
6.8140, 3.1592, 1495481342654
6.8140, 3.1592, 1495481342656
6.7019, 2.3448, 1495481342673
6.7019, 2.3448, 1495481342675
6.7019, 2.3448, 1495481342677
6.4681, 2.8062, 1495481342693
6.4681, 2.8062, 1495481342695
6.4681, 2.8062, 1495481342699
6.0525, 4.2250, 1495481342722
6.0525, 4.2250, 1495481342724
6.0525, 4.2250, 1495481342726
5.8443, 4.0108, 1495481342743
5.8443, 4.0108, 1495481342756
5.8443, 4.0108, 1495481342758
5.9076, 3.1125, 1495481342760
5.9076, 3.1125, 1495481342762
5.9076, 3.1125, 1495481342763
8.1360, 2.8279, 1495481342775
8.1360, 2.8279, 1495481342777
8.1360, 2.8279, 1495481342780
20.1934, 11.4104, 1495481342792
20.1934, 11.4104, 1495481342795
20.1934, 11.4104, 1495481342798
21.2669, 9.9791, 1495481342813
21.2669, 9.9791, 1495481342816
21.2669, 9.9791, 1495481342819
12.8364, 1.9101, 1495481342837
12.8364, 1.9101, 1495481342839
12.8364, 1.9101, 1495481342841
9.4787, 2.7908, 1495481342854
9.4787, 2.7908, 1495481342856
9.4787, 2.7908, 1495481342858
9.3491, 3.9394, 1495481342874
9.3491, 3.9394, 1495481342876
9.3491, 3.9394, 1495481342879
10.6394, 2.5295, 1495481342892
10.6394, 2.5295, 1495481342895
10.6394, 2.5295, 1495481342897
14.3372, 7.7473, 1495481342913
14.3372, 7.7473, 1495481342915
14.3372, 7.7473, 1495481342918
19.2481, 9.0080, 1495481342938
19.2481, 9.0080, 1495481342941
19.2481, 9.0080, 1495481342944
9.4669, 4.5556, 1495481342952
9.4669, 4.5556, 1495481342955
9.4669, 4.5556, 1495481342957
5.9979, 5.8158, 1495481342974
5.9979, 5.8158, 1495481342978
5.9979, 5.8158, 1495481342982
7.1048, 4.5255, 1495481343002
7.1048, 4.5255, 1495481343004
7.1048, 4.5255, 1495481343007
10.4340, 3.4625, 1495481343023
10.4340, 3.4625, 1495481343025
10.4340, 3.4625, 1495481343028
12.5351, 3.3568, 1495481343032
12.5351, 3.3568, 1495481343034
12.5351, 3.3568, 1495481343035
14.8313, 8.4677, 1495481343056
14.8313, 8.4677, 1495481343059
14.8313, 8.4677, 1495481343062
8.3887, 2.1520, 1495481343072
8.3887, 2.1520, 1495481343075
8.3887, 2.1520, 1495481343077
9.0594, 1.2426, 1495481343093
9.0594, 1.2426, 1495481343096
9.0594, 1.2426, 1495481343099
8.9672, 0.7055, 1495481343122
8.9672, 0.7055, 1495481343125
8.9672, 0.7055, 1495481343129
7.9110, 1.6222, 1495481343132
7.9110, 1.6222, 1495481343134
7.9110, 1.6222, 1495481343136
8.0515, 1.7603, 1495481343153
8.0515, 1.7603, 1495481343157
8.0515, 1.7603, 1495481343162
8.5632, 0.8140, 1495481343173
8.5632, 0.8140, 1495481343178
8.5632, 0.8140, 1495481343181
9.1932, 1.1133, 1495481343193
9.1932, 1.1133, 1495481343195
9.1932, 1.1133, 1495481343197
9.2195, 1.1151, 1495481343218
9.2195, 1.1151, 1495481343221
9.2195, 1.1151, 1495481343224
8.8161, 0.8036, 1495481343232
8.8161, 0.8036, 1495481343234
8.8161, 0.8036, 1495481343235
8.7162, 0.2250, 1495481343253
8.7162, 0.2250, 1495481343256
8.7162, 0.2250, 1495481343260
9.0711, 0.4394, 1495481343272
9.0711, 0.4394, 1495481343274
9.0711, 0.4394, 1495481343276
10.0585, 0.9721, 1495481343295
10.0585, 0.9721, 1495481343298
10.0585, 0.9721, 1495481343302
10.9653, 1.5381, 1495481343320
10.9653, 1.5381, 1495481343322
10.9653, 1.5381, 1495481343325
11.5694, 1.6924, 1495481343332
11.5694, 1.6924, 1495481343334
11.5694, 1.6924, 1495481343335
11.2689, 1.2079, 1495481343352
11.2689, 1.2079, 1495481343355
11.2689, 1.2079, 1495481343358
11.4887, 1.7566, 1495481343386
11.4887, 1.7566, 1495481343389
11.4887, 1.7566, 1495481343394
12.7805, 2.3899, 1495481343397
12.7805, 2.3899, 1495481343399
12.7805, 2.3899, 1495481343401
13.1996, 2.0938, 1495481343415
13.1996, 2.0938, 1495481343417
13.1996, 2.0938, 1495481343419
13.6354, 1.8771, 1495481343433
13.6354, 1.8771, 1495481343435
13.6354, 1.8771, 1495481343438
12.8790, 1.1876, 1495481343452
12.8790, 1.1876, 1495481343454
12.8790, 1.1876, 1495481343456
10.9100, 1.3511, 1495481343473
10.9100, 1.3511, 1495481343475
10.9100, 1.3511, 1495481343477
10.7629, 1.3552, 1495481343498
10.7629, 1.3552, 1495481343500
10.7629, 1.3552, 1495481343503
14.4450, 2.9122, 1495481343512
14.4450, 2.9122, 1495481343515
14.4450, 2.9122, 1495481343517
13.4409, 2.2552, 1495481343532
13.4409, 2.2552, 1495481343534
13.4409, 2.2552, 1495481343537
12.7228, 1.3731, 1495481343552
12.7228, 1.3731, 1495481343554
12.7228, 1.3731, 1495481343556
11.8454, 0.6378, 1495481343572
11.8454, 0.6378, 1495481343574
11.8454, 0.6378, 1495481343576
12.3079, 2.3746, 1495481343597
12.3079, 2.3746, 1495481343600
12.3079, 2.3746, 1495481343617
12.5513, 1.9754, 1495481343620
12.5513, 1.9754, 1495481343623
12.5513, 1.9754, 1495481343627
9.7886, 4.3056, 1495481343665
9.7886, 4.3056, 1495481343668
9.7886, 4.3056, 1495481343673
8.7464, 3.1538, 1495481343675
8.7464, 3.1538, 1495481343676
8.7464, 3.1538, 1495481343678
8.0542, 3.0468, 1495481343679
8.0542, 3.0468, 1495481343681
8.0542, 3.0468, 1495481343682
7.5275, 2.5933, 1495481343696
7.5275, 2.5933, 1495481343698
7.5275, 2.5933, 1495481343701
7.3261, 2.9011, 1495481343716
7.3261, 2.9011, 1495481343719
7.3261, 2.9011, 1495481343722
7.0257, 2.7047, 1495481343732
7.0257, 2.7047, 1495481343734
7.0257, 2.7047, 1495481343736
6.8794, 1.9720, 1495481343753
6.8794, 1.9720, 1495481343755
6.8794, 1.9720, 1495481343757
7.6383, 1.7536, 1495481343779
7.6383, 1.7536, 1495481343781
7.6383, 1.7536, 1495481343784
8.5029, 1.7438, 1495481343793
8.5029, 1.7438, 1495481343795
8.5029, 1.7438, 1495481343798
8.7905, 2.4476, 1495481343820
8.7905, 2.4476, 1495481343823
8.7905, 2.4476, 1495481343825
8.0210, 1.6959, 1495481343832
8.0210, 1.6959, 1495481343835
8.0210, 1.6959, 1495481343837
7.5233, 1.2567, 1495481343853
7.5233, 1.2567, 1495481343855
7.5233, 1.2567, 1495481343857
9.0006, 2.0037, 1495481343878
9.0006, 2.0037, 1495481343880
9.0006, 2.0037, 1495481343883
11.5542, 3.0136, 1495481343898
11.5542, 3.0136, 1495481343901
11.5542, 3.0136, 1495481343904
12.7897, 3.4405, 1495481343912
12.7897, 3.4405, 1495481343915
12.7897, 3.4405, 1495481343917
11.1791, 2.2498, 1495481343933
11.1791, 2.2498, 1495481343936
11.1791, 2.2498, 1495481343940
12.5286, 2.2664, 1495481343959
12.5286, 2.2664, 1495481343961
12.5286, 2.2664, 1495481343963
11.8107, 1.3634, 1495481343977
11.8107, 1.3634, 1495481343979
11.8107, 1.3634, 1495481343981
12.0100, 2.3011, 1495481343995
12.0100, 2.3011, 1495481343997
12.0100, 2.3011, 1495481344001
10.0532, 1.9457, 1495481344012
10.0532, 1.9457, 1495481344014
10.0532, 1.9457, 1495481344016
9.2308, 2.1800, 1495481344033
9.2308, 2.1800, 1495481344035
9.2308, 2.1800, 1495481344037
10.9545, 2.4451, 1495481344075
10.9545, 2.4451, 1495481344077
10.9545, 2.4451, 1495481344079
10.6962, 3.2504, 1495481344082
10.6962, 3.2504, 1495481344084
10.6962, 3.2504, 1495481344086
10.2910, 2.7731, 1495481344099
10.2910, 2.7731, 1495481344101
10.2910, 2.7731, 1495481344103
10.3192, 2.7010, 1495481344112
10.3192, 2.7010, 1495481344115
10.3192, 2.7010, 1495481344117
11.5129, 3.3554, 1495481344132
11.5129, 3.3554, 1495481344135
11.5129, 3.3554, 1495481344139
11.5706, 1.2184, 1495481344157
11.5706, 1.2184, 1495481344160
11.5706, 1.2184, 1495481344162
11.0339, 0.9754, 1495481344177
11.0339, 0.9754, 1495481344179
11.0339, 0.9754, 1495481344183
10.1558, 0.7354, 1495481344192
10.1558, 0.7354, 1495481344194
10.1558, 0.7354, 1495481344196
10.0139, 2.0152, 1495481344213
10.0139, 2.0152, 1495481344216
10.0139, 2.0152, 1495481344219
10.1062, 1.0478, 1495481344241
10.1062, 1.0478, 1495481344244
10.1062, 1.0478, 1495481344249
11.9274, 1.5786, 1495481344253
11.9274, 1.5786, 1495481344256
11.9274, 1.5786, 1495481344259
9.3387, 1.1914, 1495481344275
9.3387, 1.1914, 1495481344277
9.3387, 1.1914, 1495481344279
10.4022, 0.9515, 1495481344292
10.4022, 0.9515, 1495481344294
10.4022, 0.9515, 1495481344296
8.9010, 2.1177, 1495481344313
8.9010, 2.1177, 1495481344315
8.9010, 2.1177, 1495481344317
7.4550, 4.1132, 1495481344346
7.4550, 4.1132, 1495481344349
7.4550, 4.1132, 1495481344354
8.8356, 0.4957, 1495481344356
8.8356, 0.4957, 1495481344359
8.8356, 0.4957, 1495481344362
9.4243, 0.5909, 1495481344374
9.4243, 0.5909, 1495481344376
9.4243, 0.5909, 1495481344379
9.7344, 0.4520, 1495481344392
9.7344, 0.4520, 1495481344394
9.7344, 0.4520, 1495481344396
9.8997, 0.7619, 1495481344413
9.8997, 0.7619, 1495481344415
9.8997, 0.7619, 1495481344417
10.8626, 1.4960, 1495481344440
10.8626, 1.4960, 1495481344442
10.8626, 1.4960, 1495481344445
10.4590, 0.8566, 1495481344453
10.4590, 0.8566, 1495481344455
10.4590, 0.8566, 1495481344458
11.3254, 1.7368, 1495481344479
11.3254, 1.7368, 1495481344498
11.3254, 1.7368, 1495481344501
12.4186, 2.0700, 1495481344505
12.4186, 2.0700, 1495481344508
12.4186, 2.0700, 1495481344523
11.4472, 2.0667, 1495481344535
11.4472, 2.0667, 1495481344537
11.4472, 2.0667, 1495481344539
9.3205, 1.9447, 1495481344541
9.3205, 1.9447, 1495481344543
9.3205, 1.9447, 1495481344546
7.0022, 2.8264, 1495481344559
7.0022, 2.8264, 1495481344561
7.0022, 2.8264, 1495481344564
7.4441, 2.4578, 1495481344572
7.4441, 2.4578, 1495481344574
7.4441, 2.4578, 1495481344576
8.7753, 2.0214, 1495481344593
8.7753, 2.0214, 1495481344595
8.7753, 2.0214, 1495481344597
10.0873, 1.5909, 1495481344621
10.0873, 1.5909, 1495481344623
10.0873, 1.5909, 1495481344626
10.5782, 1.4231, 1495481344640
10.5782, 1.4231, 1495481344642
10.5782, 1.4231, 1495481344645
9.9005, 1.1277, 1495481344652
9.9005, 1.1277, 1495481344654
9.9005, 1.1277, 1495481344656
9.9357, 1.3209, 1495481344673
9.9357, 1.3209, 1495481344676
9.9357, 1.3209, 1495481344679
11.5834, 1.7150, 1495481344708
11.5834, 1.7150, 1495481344712
11.5834, 1.7150, 1495481344716
11.4824, 3.2817, 1495481344719
11.4824, 3.2817, 1495481344721
11.4824, 3.2817, 1495481344723
11.5555, 3.0675, 1495481344734
11.5555, 3.0675, 1495481344736
11.5555, 3.0675, 1495481344739
11.9491, 3.7162, 1495481344754
11.9491, 3.7162, 1495481344756
11.9491, 3.7162, 1495481344760
10.5644, 5.3017, 1495481344772
10.5644, 5.3017, 1495481344774
10.5644, 5.3017, 1495481344776
8.8795, 1.9385, 1495481344793
8.8795, 1.9385, 1495481344796
8.8795, 1.9385, 1495481344797
9.7365, 2.9579, 1495481344821
9.7365, 2.9579, 1495481344824
9.7365, 2.9579, 1495481344828
10.5555, 2.5730, 1495481344832
10.5555, 2.5730, 1495481344835
10.5555, 2.5730, 1495481344837
10.7269, 1.8186, 1495481344853
10.7269, 1.8186, 1495481344855
10.7269, 1.8186, 1495481344857
11.2264, 1.9736, 1495481344872
11.2264, 1.9736, 1495481344874
11.2264, 1.9736, 1495481344876
9.9823, 0.6217, 1495481344893
9.9823, 0.6217, 1495481344895
9.9823, 0.6217, 1495481344897
9.7067, 1.5069, 1495481344920
9.7067, 1.5069, 1495481344923
9.7067, 1.5069, 1495481344929
10.3489, 0.2957, 1495481344933
10.3489, 0.2957, 1495481344934
10.3489, 0.2957, 1495481344937
10.7351, 2.2004, 1495481344960
10.7351, 2.2004, 1495481344962
10.7351, 2.2004, 1495481344964
10.1892, 1.0124, 1495481344973
10.1892, 1.0124, 1495481344986
10.1892, 1.0124, 1495481344988
10.1773, 2.2859, 1495481345004
10.1773, 2.2859, 1495481345007
10.1773, 2.2859, 1495481345010
10.6488, 0.6386, 1495481345014
10.6488, 0.6386, 1495481345017
10.6488, 0.6386, 1495481345018
9.3186, 1.6183, 1495481345033
9.3186, 1.6183, 1495481345035
9.3186, 1.6183, 1495481345037
8.5300, 1.2554, 1495481345053
8.5300, 1.2554, 1495481345055
8.5300, 1.2554, 1495481345058
9.4936, 1.0538, 1495481345081
9.4936, 1.0538, 1495481345083
9.4936, 1.0538, 1495481345085
9.8357, 1.7739, 1495481345099
9.8357, 1.7739, 1495481345101
9.8357, 1.7739, 1495481345104
9.7601, 1.0203, 1495481345115
9.7601, 1.0203, 1495481345117
9.7601, 1.0203, 1495481345119
11.2215, 2.4728, 1495481345132
11.2215, 2.4728, 1495481345135
11.2215, 2.4728, 1495481345137
14.1862, 8.5979, 1495481345153
14.1862, 8.5979, 1495481345155
14.1862, 8.5979, 1495481345159
14.0332, 3.3319, 1495481345181
14.0332, 3.3319, 1495481345184
14.0332, 3.3319, 1495481345187
14.6023, 3.9477, 1495481345202
14.6023, 3.9477, 1495481345205
14.6023, 3.9477, 1495481345208
15.7632, 11.3965, 1495481345213
15.7632, 11.3965, 1495481345215
15.7632, 11.3965, 1495481345217
11.6220, 3.3535, 1495481345233
11.6220, 3.3535, 1495481345235
11.6220, 3.3535, 1495481345238
9.4861, 3.0822, 1495481345252
9.4861, 3.0822, 1495481345254
9.4861, 3.0822, 1495481345256
8.0235, 2.2209, 1495481345273
8.0235, 2.2209, 1495481345275
8.0235, 2.2209, 1495481345277
6.7127, 2.7478, 1495481345302
6.7127, 2.7478, 1495481345307
6.7127, 2.7478, 1495481345315
8.1064, 1.3560, 1495481345317
8.1064, 1.3560, 1495481345320
8.1064, 1.3560, 1495481345322
9.5829, 0.6799, 1495481345341
9.5829, 0.6799, 1495481345343
9.5829, 0.6799, 1495481345346
9.4621, 0.9128, 1495481345364
9.4621, 0.9128, 1495481345367
9.4621, 0.9128, 1495481345370
10.9230, 1.3379, 1495481345374
10.9230, 1.3379, 1495481345378
10.9230, 1.3379, 1495481345381
10.2576, 3.6386, 1495481345405
10.2576, 3.6386, 1495481345407
10.2576, 3.6386, 1495481345409
8.1982, 1.3908, 1495481345413
8.1982, 1.3908, 1495481345417
8.1982, 1.3908, 1495481345419
11.3159, 5.3398, 1495481345435
11.3159, 5.3398, 1495481345437
11.3159, 5.3398, 1495481345441
12.5447, 3.2920, 1495481345463
12.5447, 3.2920, 1495481345466
12.5447, 3.2920, 1495481345469
15.9713, 8.6793, 1495481345473
15.9713, 8.6793, 1495481345475
15.9713, 8.6793, 1495481345477
11.7126, 4.5628, 1495481345496
11.7126, 4.5628, 1495481345499
11.7126, 4.5628, 1495481345503
12.2428, 2.7199, 1495481345513
12.2428, 2.7199, 1495481345515
12.2428, 2.7199, 1495481345518
10.4620, 0.4174, 1495481345535
10.4620, 0.4174, 1495481345537
10.4620, 0.4174, 1495481345539
9.7163, 1.6051, 1495481345561
9.7163, 1.6051, 1495481345563
9.7163, 1.6051, 1495481345565
9.0869, 3.2288, 1495481345581
9.0869, 3.2288, 1495481345584
9.0869, 3.2288, 1495481345586
9.5110, 2.2819, 1495481345592
9.5110, 2.2819, 1495481345594
9.5110, 2.2819, 1495481345596
8.7009, 1.5304, 1495481345612
8.7009, 1.5304, 1495481345614
8.7009, 1.5304, 1495481345617
10.4607, 2.1743, 1495481345632
10.4607, 2.1743, 1495481345634
10.4607, 2.1743, 1495481345636
10.9498, 3.7575, 1495481345653
10.9498, 3.7575, 1495481345655
10.9498, 3.7575, 1495481345657
10.6498, 3.3836, 1495481345676
10.6498, 3.3836, 1495481345678
10.6498, 3.3836, 1495481345680
10.0236, 1.5951, 1495481345696
10.0236, 1.5951, 1495481345699
10.0236, 1.5951, 1495481345703
11.3842, 5.3366, 1495481345713
11.3842, 5.3366, 1495481345716
11.3842, 5.3366, 1495481345718
11.7728, 3.8814, 1495481345735
11.7728, 3.8814, 1495481345738
11.7728, 3.8814, 1495481345742
13.0756, 4.2964, 1495481345757
13.0756, 4.2964, 1495481345759
13.0756, 4.2964, 1495481345761
13.5677, 11.1466, 1495481345774
13.5677, 11.1466, 1495481345776
13.5677, 11.1466, 1495481345779
13.5430, 3.9196, 1495481345792
13.5430, 3.9196, 1495481345794
13.5430, 3.9196, 1495481345796
11.5930, 1.6810, 1495481345812
11.5930, 1.6810, 1495481345826
11.5930, 1.6810, 1495481345829
9.8223, 0.9228, 1495481345857
9.8223, 0.9228, 1495481345859
9.8223, 0.9228, 1495481345861
9.0986, 1.0985, 1495481345864
9.0986, 1.0985, 1495481345867
9.0986, 1.0985, 1495481345869
9.5327, 0.9872, 1495481345885
9.5327, 0.9872, 1495481345888
9.5327, 0.9872, 1495481345890
10.0130, 0.7185, 1495481345893
10.0130, 0.7185, 1495481345895
10.0130, 0.7185, 1495481345899
12.5683, 2.0772, 1495481345917
12.5683, 2.0772, 1495481345920
12.5683, 2.0772, 1495481345922
12.4723, 1.8991, 1495481345941
12.4723, 1.8991, 1495481345943
12.4723, 1.8991, 1495481345946
12.9350, 1.6428, 1495481345960
12.9350, 1.6428, 1495481345962
12.9350, 1.6428, 1495481345965
11.5694, 1.0777, 1495481345972
11.5694, 1.0777, 1495481345974
11.5694, 1.0777, 1495481345976
10.7663, 0.6584, 1495481345992
10.7663, 0.6584, 1495481345994
10.7663, 0.6584, 1495481345997
10.6013, 0.6843, 1495481346022
10.6013, 0.6843, 1495481346024
10.6013, 0.6843, 1495481346027
10.3650, 0.6473, 1495481346038
10.3650, 0.6473, 1495481346040
10.3650, 0.6473, 1495481346043
12.2801, 1.0664, 1495481346056
12.2801, 1.0664, 1495481346058
12.2801, 1.0664, 1495481346060
10.2143, 1.3494, 1495481346073
10.2143, 1.3494, 1495481346076
10.2143, 1.3494, 1495481346078
7.8407, 2.7037, 1495481346092
7.8407, 2.7037, 1495481346094
7.8407, 2.7037, 1495481346096
7.8157, 2.3506, 1495481346114
7.8157, 2.3506, 1495481346117
7.8157, 2.3506, 1495481346120
9.0430, 1.2116, 1495481346141
9.0430, 1.2116, 1495481346143
9.0430, 1.2116, 1495481346146
9.0067, 1.2732, 1495481346152
9.0067, 1.2732, 1495481346154
9.0067, 1.2732, 1495481346156
8.0502, 1.2234, 1495481346172
8.0502, 1.2234, 1495481346175
8.0502, 1.2234, 1495481346176
8.0113, 0.9694, 1495481346192
8.0113, 0.9694, 1495481346195
8.0113, 0.9694, 1495481346198
8.5849, 1.0262, 1495481346221
8.5849, 1.0262, 1495481346224
8.5849, 1.0262, 1495481346227
9.3455, 0.7471, 1495481346244
9.3455, 0.7471, 1495481346247
9.3455, 0.7471, 1495481346249
9.5009, 1.0559, 1495481346253
9.5009, 1.0559, 1495481346266
9.5009, 1.0559, 1495481346268
8.5535, 0.4957, 1495481346286
8.5535, 0.4957, 1495481346288
8.5535, 0.4957, 1495481346290
9.6977, 0.8601, 1495481346293
9.6977, 0.8601, 1495481346295
9.6977, 0.8601, 1495481346297
10.5637, 1.1910, 1495481346313
10.5637, 1.1910, 1495481346315
10.5637, 1.1910, 1495481346318
9.4269, 1.3945, 1495481346337
9.4269, 1.3945, 1495481346339
9.4269, 1.3945, 1495481346342
9.3065, 0.4162, 1495481346357
9.3065, 0.4162, 1495481346360
9.3065, 0.4162, 1495481346362
11.0490, 1.3664, 1495481346372
11.0490, 1.3664, 1495481346375
11.0490, 1.3664, 1495481346377
11.2872, 1.2807, 1495481346395
11.2872, 1.2807, 1495481346397
11.2872, 1.2807, 1495481346400
9.7035, 1.0578, 1495481346420
9.7035, 1.0578, 1495481346422
9.7035, 1.0578, 1495481346425
10.7447, 0.7333, 1495481346432
10.7447, 0.7333, 1495481346434
10.7447, 0.7333, 1495481346436
10.1968, 1.0623, 1495481346454
10.1968, 1.0623, 1495481346456
10.1968, 1.0623, 1495481346459
12.6887, 4.0229, 1495481346472
12.6887, 4.0229, 1495481346474
12.6887, 4.0229, 1495481346476
21.2932, 11.1193, 1495481346493
21.2932, 11.1193, 1495481346495
21.2932, 11.1193, 1495481346497
11.8935, 9.4434, 1495481346515
11.8935, 9.4434, 1495481346517
11.8935, 9.4434, 1495481346519
10.2076, 2.3375, 1495481346536
10.2076, 2.3375, 1495481346538
10.2076, 2.3375, 1495481346543
10.8281, 9.4892, 1495481346553
10.8281, 9.4892, 1495481346556
10.8281, 9.4892, 1495481346559
12.2445, 9.4799, 1495481346576
12.2445, 9.4799, 1495481346579
12.2445, 9.4799, 1495481346582
8.0261, 1.0524, 1495481346601
8.0261, 1.0524, 1495481346603
8.0261, 1.0524, 1495481346605
9.9642, 4.6024, 1495481346621
9.9642, 4.6024, 1495481346624
9.9642, 4.6024, 1495481346627
9.0782, 1.1665, 1495481346632
9.0782, 1.1665, 1495481346634
9.0782, 1.1665, 1495481346636
10.3900, 1.8080, 1495481346652
10.3900, 1.8080, 1495481346655
10.3900, 1.8080, 1495481346658
11.4204, 3.8464, 1495481346673
11.4204, 3.8464, 1495481346675
11.4204, 3.8464, 1495481346677
10.3732, 1.7158, 1495481346695
10.3732, 1.7158, 1495481346710
10.3732, 1.7158, 1495481346713
10.7314, 2.2738, 1495481346714
10.7314, 2.2738, 1495481346716
10.7314, 2.2738, 1495481346729
10.9577, 1.4880, 1495481346742
10.9577, 1.4880, 1495481346744
10.9577, 1.4880, 1495481346746
10.1623, 1.0682, 1495481346752
10.1623, 1.0682, 1495481346754
10.1623, 1.0682, 1495481346757
10.3767, 1.8640, 1495481346773
10.3767, 1.8640, 1495481346776
10.3767, 1.8640, 1495481346780
10.9084, 0.7552, 1495481346803
10.9084, 0.7552, 1495481346807
10.9084, 0.7552, 1495481346811
10.3698, 0.9729, 1495481346814
10.3698, 0.9729, 1495481346817
10.3698, 0.9729, 1495481346820
9.1850, 1.3397, 1495481346833
9.1850, 1.3397, 1495481346835
