9.7877, 0.7734, 1495481558706
10.3440, 1.0460, 1495481558724
10.3440, 1.0460, 1495481558726
10.3440, 1.0460, 1495481558729
10.6313, 1.1277, 1495481558743
10.6313, 1.1277, 1495481558746
10.6313, 1.1277, 1495481558750
10.7646, 1.3016, 1495481558773
10.7646, 1.3016, 1495481558775
10.7646, 1.3016, 1495481558777
10.9462, 1.1612, 1495481558792
10.9462, 1.1612, 1495481558795
10.9462, 1.1612, 1495481558798
13.4029, 2.6976, 1495481558802
13.4029, 2.6976, 1495481558804
13.4029, 2.6976, 1495481558806
15.2907, 3.7021, 1495481558823
15.2907, 3.7021, 1495481558825
15.2907, 3.7021, 1495481558828
13.1411, 1.7519, 1495481558843
13.1411, 1.7519, 1495481558846
13.1411, 1.7519, 1495481558849
10.6000, 1.3645, 1495481558871
10.6000, 1.3645, 1495481558874
10.6000, 1.3645, 1495481558876
9.3299, 2.5149, 1495481558892
9.3299, 2.5149, 1495481558895
9.3299, 2.5149, 1495481558898
9.7970, 2.2043, 1495481558902
9.7970, 2.2043, 1495481558904
9.7970, 2.2043, 1495481558906
10.5488, 1.7907, 1495481558923
10.5488, 1.7907, 1495481558925
10.5488, 1.7907, 1495481558929
10.7681, 1.3587, 1495481558942
10.7681, 1.3587, 1495481558944
10.7681, 1.3587, 1495481558946
11.3268, 1.0907, 1495481558963
11.3268, 1.0907, 1495481558965
11.3268, 1.0907, 1495481558968
11.0892, 0.5878, 1495481558989
11.0892, 0.5878, 1495481558992
11.0892, 0.5878, 1495481558997
9.9831, 1.9461, 1495481559003
9.9831, 1.9461, 1495481559005
9.9831, 1.9461, 1495481559007
9.0535, 2.5468, 1495481559023
9.0535, 2.5468, 1495481559025
9.0535, 2.5468, 1495481559029
7.8271, 2.4955, 1495481559043
7.8271, 2.4955, 1495481559044
7.8271, 2.4955, 1495481559046
7.3539, 1.9844, 1495481559063
7.3539, 1.9844, 1495481559065
7.3539, 1.9844, 1495481559068
7.4237, 1.5948, 1495481559086
7.4237, 1.5948, 1495481559109
7.4237, 1.5948, 1495481559111
7.9791, 1.5199, 1495481559113
7.9791, 1.5199, 1495481559114
7.9791, 1.5199, 1495481559128
8.2997, 1.2963, 1495481559130
8.2997, 1.2963, 1495481559131
8.2997, 1.2963, 1495481559133
8.4032, 0.6458, 1495481559145
8.4032, 0.6458, 1495481559148
8.4032, 0.6458, 1495481559150
8.3373, 0.1835, 1495481559170
8.3373, 0.1835, 1495481559173
8.3373, 0.1835, 1495481559176
8.3540, 0.6359, 1495481559182
8.3540, 0.6359, 1495481559184
8.3540, 0.6359, 1495481559186
8.6431, 0.7609, 1495481559203
8.6431, 0.7609, 1495481559205
8.6431, 0.7609, 1495481559208
9.0524, 0.6997, 1495481559222
9.0524, 0.6997, 1495481559224
9.0524, 0.6997, 1495481559226
9.1457, 0.6858, 1495481559245
9.1457, 0.6858, 1495481559247
9.1457, 0.6858, 1495481559249
9.2422, 0.7047, 1495481559269
9.2422, 0.7047, 1495481559272
9.2422, 0.7047, 1495481559275
9.6353, 0.9825, 1495481559282
9.6353, 0.9825, 1495481559284
9.6353, 0.9825, 1495481559286
10.6091, 1.7477, 1495481559303
10.6091, 1.7477, 1495481559305
10.6091, 1.7477, 1495481559309
11.0264, 1.5905, 1495481559322
11.0264, 1.5905, 1495481559324
11.0264, 1.5905, 1495481559326
12.3547, 2.3199, 1495481559343
12.3547, 2.3199, 1495481559345
12.3547, 2.3199, 1495481559347
14.1203, 3.1735, 1495481559367
14.1203, 3.1735, 1495481559369
14.1203, 3.1735, 1495481559371
16.1980, 4.4960, 1495481559385
16.1980, 4.4960, 1495481559387
16.1980, 4.4960, 1495481559391
14.1455, 2.4518, 1495481559402
14.1455, 2.4518, 1495481559404
14.1455, 2.4518, 1495481559406
9.5586, 2.4603, 1495481559423
9.5586, 2.4603, 1495481559426
9.5586, 2.4603, 1495481559428
7.9278, 3.1437, 1495481559451
7.9278, 3.1437, 1495481559453
7.9278, 3.1437, 1495481559456
7.7656, 2.9574, 1495481559462
7.7656, 2.9574, 1495481559464
7.7656, 2.9574, 1495481559466
8.4443, 2.8112, 1495481559483
8.4443, 2.8112, 1495481559485
8.4443, 2.8112, 1495481559488
9.2528, 2.6152, 1495481559502
9.2528, 2.6152, 1495481559504
9.2528, 2.6152, 1495481559506
10.6483, 2.6538, 1495481559523
10.6483, 2.6538, 1495481559525
10.6483, 2.6538, 1495481559552
11.2207, 2.4636, 1495481559554
11.2207, 2.4636, 1495481559556
11.2207, 2.4636, 1495481559558
11.5766, 1.9811, 1495481559583
11.5766, 1.9811, 1495481559585
11.5766, 1.9811, 1495481559589
11.3039, 1.2888, 1495481559591
11.3039, 1.2888, 1495481559593
11.3039, 1.2888, 1495481559594
9.5256, 1.2030, 1495481559602
9.5256, 1.2030, 1495481559604
9.5256, 1.2030, 1495481559606
8.7175, 1.2818, 1495481559623
8.7175, 1.2818, 1495481559626
8.7175, 1.2818, 1495481559628
8.5634, 1.4492, 1495481559648
8.5634, 1.4492, 1495481559650
8.5634, 1.4492, 1495481559654
8.4047, 1.3992, 1495481559662
8.4047, 1.3992, 1495481559664
8.4047, 1.3992, 1495481559666
8.0484, 1.4350, 1495481559683
8.0484, 1.4350, 1495481559685
8.0484, 1.4350, 1495481559688
7.9322, 1.2839, 1495481559703
7.9322, 1.2839, 1495481559704
7.9322, 1.2839, 1495481559706
7.8491, 1.2447, 1495481559723
7.8491, 1.2447, 1495481559726
7.8491, 1.2447, 1495481559728
7.8367, 1.0961, 1495481559746
7.8367, 1.0961, 1495481559748
7.8367, 1.0961, 1495481559751
8.0319, 1.1060, 1495481559766
8.0319, 1.1060, 1495481559769
8.0319, 1.1060, 1495481559772
8.3200, 0.8378, 1495481559782
8.3200, 0.8378, 1495481559784
8.3200, 0.8378, 1495481559786
8.9167, 0.8139, 1495481559803
8.9167, 0.8139, 1495481559806
8.9167, 0.8139, 1495481559808
9.6169, 1.1357, 1495481559829
9.6169, 1.1357, 1495481559831
9.6169, 1.1357, 1495481559834
10.1971, 1.2858, 1495481559848
10.1971, 1.2858, 1495481559850
10.1971, 1.2858, 1495481559854
11.0888, 1.7187, 1495481559862
11.0888, 1.7187, 1495481559864
11.0888, 1.7187, 1495481559866
11.6678, 1.8961, 1495481559882
11.6678, 1.8961, 1495481559886
11.6678, 1.8961, 1495481559888
12.0067, 1.9290, 1495481559911
12.0067, 1.9290, 1495481559913
12.0067, 1.9290, 1495481559915
12.9004, 2.2111, 1495481559930
12.9004, 2.2111, 1495481559932
12.9004, 2.2111, 1495481559936
14.1734, 2.7086, 1495481559942
14.1734, 2.7086, 1495481559944
14.1734, 2.7086, 1495481559946
13.0772, 1.4264, 1495481559963
13.0772, 1.4264, 1495481559965
13.0772, 1.4264, 1495481559979
10.8826, 1.0859, 1495481559985
10.8826, 1.0859, 1495481560000
10.8826, 1.0859, 1495481560003
10.2713, 1.4164, 1495481560031
10.2713, 1.4164, 1495481560033
10.2713, 1.4164, 1495481560038
10.4044, 0.9494, 1495481560040
10.4044, 0.9494, 1495481560041
10.4044, 0.9494, 1495481560044
10.7618, 0.6669, 1495481560045
10.7618, 0.6669, 1495481560047
10.7618, 0.6669, 1495481560049
10.4850, 0.7267, 1495481560063
10.4850, 0.7267, 1495481560065
10.4850, 0.7267, 1495481560069
10.2663, 0.5648, 1495481560093
10.2663, 0.5648, 1495481560095
10.2663, 0.5648, 1495481560097
9.7231, 0.9751, 1495481560113
9.7231, 0.9751, 1495481560115
9.7231, 0.9751, 1495481560118
9.4733, 1.4787, 1495481560122
9.4733, 1.4787, 1495481560124
9.4733, 1.4787, 1495481560126
8.7583, 1.5431, 1495481560144
8.7583, 1.5431, 1495481560147
8.7583, 1.5431, 1495481560150
8.2504, 1.5324, 1495481560162
8.2504, 1.5324, 1495481560164
8.2504, 1.5324, 1495481560166
7.4776, 1.8231, 1495481560184
7.4776, 1.8231, 1495481560186
7.4776, 1.8231, 1495481560188
7.5750, 1.3777, 1495481560210
7.5750, 1.3777, 1495481560213
7.5750, 1.3777, 1495481560217
7.9482, 0.7996, 1495481560222
7.9482, 0.7996, 1495481560224
7.9482, 0.7996, 1495481560226
8.4053, 1.0002, 1495481560243
8.4053, 1.0002, 1495481560245
8.4053, 1.0002, 1495481560248
8.7586, 1.0917, 1495481560262
8.7586, 1.0917, 1495481560264
8.7586, 1.0917, 1495481560266
9.1003, 0.9932, 1495481560283
9.1003, 0.9932, 1495481560286
9.1003, 0.9932, 1495481560288
9.1201, 0.8634, 1495481560308
9.1201, 0.8634, 1495481560311
9.1201, 0.8634, 1495481560315
9.0691, 0.7312, 1495481560322
9.0691, 0.7312, 1495481560324
9.0691, 0.7312, 1495481560326
8.8892, 0.6594, 1495481560343
8.8892, 0.6594, 1495481560345
8.8892, 0.6594, 1495481560350
8.7022, 0.6104, 1495481560363
8.7022, 0.6104, 1495481560365
8.7022, 0.6104, 1495481560367
8.6783, 0.7901, 1495481560383
8.6783, 0.7901, 1495481560386
8.6783, 0.7901, 1495481560389
9.2109, 0.7584, 1495481560407
9.2109, 0.7584, 1495481560409
9.2109, 0.7584, 1495481560412
9.5643, 0.7393, 1495481560426
9.5643, 0.7393, 1495481560429
9.5643, 0.7393, 1495481560449
10.0932, 1.0184, 1495481560452
10.0932, 1.0184, 1495481560463
10.0932, 1.0184, 1495481560464
10.6012, 1.3816, 1495481560483
10.6012, 1.3816, 1495481560485
10.6012, 1.3816, 1495481560487
10.4808, 1.6268, 1495481560489
10.4808, 1.6268, 1495481560491
10.4808, 1.6268, 1495481560493
9.7716, 1.3349, 1495481560506
9.7716, 1.3349, 1495481560509
9.7716, 1.3349, 1495481560513
10.3554, 2.9588, 1495481560522
10.3554, 2.9588, 1495481560524
10.3554, 2.9588, 1495481560526
15.1605, 6.7183, 1495481560543
15.1605, 6.7183, 1495481560546
15.1605, 6.7183, 1495481560549
15.1787, 6.3563, 1495481560571
15.1787, 6.3563, 1495481560573
15.1787, 6.3563, 1495481560575
11.0646, 2.2636, 1495481560589
11.0646, 2.2636, 1495481560591
11.0646, 2.2636, 1495481560595
10.0133, 3.8061, 1495481560602
10.0133, 3.8061, 1495481560604
10.0133, 3.8061, 1495481560606
11.5856, 4.3088, 1495481560623
11.5856, 4.3088, 1495481560625
11.5856, 4.3088, 1495481560628
13.3395, 4.6388, 1495481560642
13.3395, 4.6388, 1495481560644
13.3395, 4.6388, 1495481560646
14.1129, 4.5248, 1495481560664
14.1129, 4.5248, 1495481560666
14.1129, 4.5248, 1495481560669
12.7783, 3.4727, 1495481560690
12.7783, 3.4727, 1495481560694
12.7783, 3.4727, 1495481560698
10.1602, 2.2708, 1495481560703
10.1602, 2.2708, 1495481560705
10.1602, 2.2708, 1495481560707
9.2423, 2.0922, 1495481560723
9.2423, 2.0922, 1495481560726
9.2423, 2.0922, 1495481560730
8.8475, 1.7941, 1495481560743
8.8475, 1.7941, 1495481560744
8.8475, 1.7941, 1495481560746
8.6281, 1.5394, 1495481560763
8.6281, 1.5394, 1495481560765
8.6281, 1.5394, 1495481560767
8.3375, 1.8787, 1495481560788
8.3375, 1.8787, 1495481560790
8.3375, 1.8787, 1495481560794
8.4685, 1.4832, 1495481560802
8.4685, 1.4832, 1495481560804
8.4685, 1.4832, 1495481560806
8.1193, 1.0775, 1495481560823
8.1193, 1.0775, 1495481560826
8.1193, 1.0775, 1495481560829
7.8801, 1.5376, 1495481560853
7.8801, 1.5376, 1495481560855
7.8801, 1.5376, 1495481560858
8.0370, 1.8606, 1495481560872
8.0370, 1.8606, 1495481560875
8.0370, 1.8606, 1495481560878
8.1024, 1.8061, 1495481560882
8.1024, 1.8061, 1495481560903
8.1024, 1.8061, 1495481560904
8.3964, 1.4297, 1495481560934
8.3964, 1.4297, 1495481560936
8.3964, 1.4297, 1495481560941
8.7748, 1.3638, 1495481560944
8.7748, 1.3638, 1495481560946
8.7748, 1.3638, 1495481560947
9.4043, 1.5604, 1495481560959
9.4043, 1.5604, 1495481560961
9.4043, 1.5604, 1495481560964
9.6054, 1.2920, 1495481560966
9.6054, 1.2920, 1495481560968
9.6054, 1.2920, 1495481560970
9.3368, 0.5382, 1495481560987
9.3368, 0.5382, 1495481560990
9.3368, 0.5382, 1495481560993
9.6044, 0.5627, 1495481561002
9.6044, 0.5627, 1495481561004
9.6044, 0.5627, 1495481561006
9.7700, 0.6558, 1495481561023
9.7700, 0.6558, 1495481561026
9.7700, 0.6558, 1495481561028
9.6798, 0.9085, 1495481561052
9.6798, 0.9085, 1495481561054
9.6798, 0.9085, 1495481561057
10.0422, 1.2334, 1495481561062
10.0422, 1.2334, 1495481561064
10.0422, 1.2334, 1495481561066
11.6166, 1.9526, 1495481561085
11.6166, 1.9526, 1495481561087
11.6166, 1.9526, 1495481561090
12.6472, 2.3060, 1495481561102
12.6472, 2.3060, 1495481561104
12.6472, 2.3060, 1495481561106
12.9859, 2.4586, 1495481561123
12.9859, 2.4586, 1495481561126
12.9859, 2.4586, 1495481561128
12.0965, 1.2348, 1495481561149
12.0965, 1.2348, 1495481561152
12.0965, 1.2348, 1495481561155
10.9463, 1.0713, 1495481561170
10.9463, 1.0713, 1495481561173
10.9463, 1.0713, 1495481561176
11.0401, 1.7428, 1495481561182
11.0401, 1.7428, 1495481561184
11.0401, 1.7428, 1495481561186
10.0905, 1.3844, 1495481561203
10.0905, 1.3844, 1495481561205
10.0905, 1.3844, 1495481561208
9.3453, 1.2137, 1495481561231
9.3453, 1.2137, 1495481561233
9.3453, 1.2137, 1495481561236
8.8422, 1.4913, 1495481561254
8.8422, 1.4913, 1495481561257
8.8422, 1.4913, 1495481561263
8.4515, 1.5751, 1495481561265
8.4515, 1.5751, 1495481561266
8.4515, 1.5751, 1495481561268
8.0783, 1.7619, 1495481561283
8.0783, 1.7619, 1495481561285
8.0783, 1.7619, 1495481561289
8.0379, 1.6355, 1495481561302
8.0379, 1.6355, 1495481561304
8.0379, 1.6355, 1495481561306
8.3111, 1.4164, 1495481561323
8.3111, 1.4164, 1495481561325
8.3111, 1.4164, 1495481561352
8.4121, 1.0122, 1495481561354
8.4121, 1.0122, 1495481561356
8.4121, 1.0122, 1495481561358
8.5293, 0.3931, 1495481561383
8.5293, 0.3931, 1495481561386
8.5293, 0.3931, 1495481561390
8.4026, 0.5394, 1495481561391
8.4026, 0.5394, 1495481561393
8.4026, 0.5394, 1495481561395
8.5930, 0.9237, 1495481561403
8.5930, 0.9237, 1495481561404
8.5930, 0.9237, 1495481561406
9.0332, 0.8519, 1495481561423
9.0332, 0.8519, 1495481561426
9.0332, 0.8519, 1495481561428
9.1782, 0.3935, 1495481561447
9.1782, 0.3935, 1495481561449
9.1782, 0.3935, 1495481561453
9.0425, 0.4338, 1495481561462
9.0425, 0.4338, 1495481561464
9.0425, 0.4338, 1495481561466
9.2573, 0.4806, 1495481561483
9.2573, 0.4806, 1495481561485
9.2573, 0.4806, 1495481561488
8.8296, 0.4126, 1495481561513
8.8296, 0.4126, 1495481561515
8.8296, 0.4126, 1495481561518
8.4427, 0.6982, 1495481561533
8.4427, 0.6982, 1495481561535
8.4427, 0.6982, 1495481561538
9.2486, 1.2429, 1495481561543
9.2486, 1.2429, 1495481561544
9.2486, 1.2429, 1495481561546
10.0756, 1.3673, 1495481561563
10.0756, 1.3673, 1495481561565
10.0756, 1.3673, 1495481561567
9.3042, 2.2560, 1495481561583
9.3042, 2.2560, 1495481561586
9.3042, 2.2560, 1495481561589
8.6108, 2.7410, 1495481561612
8.6108, 2.7410, 1495481561614
8.6108, 2.7410, 1495481561617
9.4203, 1.6037, 1495481561631
9.4203, 1.6037, 1495481561633
9.4203, 1.6037, 1495481561637
9.9592, 0.8326, 1495481561644
9.9592, 0.8326, 1495481561646
9.9592, 0.8326, 1495481561647
11.6409, 3.3680, 1495481561663
11.6409, 3.3680, 1495481561665
11.6409, 3.3680, 1495481561668
10.6794, 2.0832, 1495481561683
10.6794, 2.0832, 1495481561684
10.6794, 2.0832, 1495481561686
8.3036, 2.2557, 1495481561703
8.3036, 2.2557, 1495481561705
8.3036, 2.2557, 1495481561707
7.7394, 2.6155, 1495481561727
7.7394, 2.6155, 1495481561729
7.7394, 2.6155, 1495481561733
7.4884, 2.4392, 1495481561746
7.4884, 2.4392, 1495481561749
7.4884, 2.4392, 1495481561752
7.0253, 2.2506, 1495481561762
7.0253, 2.2506, 1495481561764
7.0253, 2.2506, 1495481561766
7.6182, 2.2627, 1495481561808
7.6182, 2.2627, 1495481561810
7.6182, 2.2627, 1495481561812
8.6194, 2.7691, 1495481561818
8.6194, 2.7691, 1495481561820
8.6194, 2.7691, 1495481561821
9.2792, 2.0890, 1495481561834
9.2792, 2.0890, 1495481561836
9.2792, 2.0890, 1495481561838
10.0459, 1.6467, 1495481561843
10.0459, 1.6467, 1495481561844
10.0459, 1.6467, 1495481561846
10.4694, 1.6745, 1495481561863
10.4694, 1.6745, 1495481561866
10.4694, 1.6745, 1495481561869
9.6364, 1.5353, 1495481561892
9.6364, 1.5353, 1495481561894
9.6364, 1.5353, 1495481561896
9.4128, 1.2352, 1495481561912
9.4128, 1.2352, 1495481561915
9.4128, 1.2352, 1495481561918
11.3470, 1.8637, 1495481561923
11.3470, 1.8637, 1495481561924
11.3470, 1.8637, 1495481561926
12.9838, 2.8248, 1495481561943
12.9838, 2.8248, 1495481561945
12.9838, 2.8248, 1495481561949
14.2978, 3.9006, 1495481561962
14.2978, 3.9006, 1495481561964
14.2978, 3.9006, 1495481561966
14.8940, 4.7745, 1495481561984
14.8940, 4.7745, 1495481561986
14.8940, 4.7745, 1495481561988
12.3977, 2.5490, 1495481562009
12.3977, 2.5490, 1495481562012
12.3977, 2.5490, 1495481562015
10.3320, 1.4372, 1495481562022
10.3320, 1.4372, 1495481562024
10.3320, 1.4372, 1495481562026
8.9340, 2.2234, 1495481562043
8.9340, 2.2234, 1495481562044
8.9340, 2.2234, 1495481562048
8.5431, 2.3642, 1495481562063
8.5431, 2.3642, 1495481562064
8.5431, 2.3642, 1495481562066
10.0938, 1.7579, 1495481562083
10.0938, 1.7579, 1495481562084
10.0938, 1.7579, 1495481562087
11.9534, 2.7366, 1495481562109
11.9534, 2.7366, 1495481562111
11.9534, 2.7366, 1495481562115
13.8318, 3.8662, 1495481562122
13.8318, 3.8662, 1495481562124
13.8318, 3.8662, 1495481562126
13.1078, 2.7804, 1495481562143
13.1078, 2.7804, 1495481562145
13.1078, 2.7804, 1495481562149
11.2820, 0.8575, 1495481562173
11.2820, 0.8575, 1495481562175
11.2820, 0.8575, 1495481562177
10.7051, 1.4701, 1495481562192
10.7051, 1.4701, 1495481562195
10.7051, 1.4701, 1495481562198
11.2019, 1.2975, 1495481562202
11.2019, 1.2975, 1495481562204
11.2019, 1.2975, 1495481562206
12.7842, 1.6856, 1495481562223
12.7842, 1.6856, 1495481562242
12.7842, 1.6856, 1495481562252
13.8044, 2.0643, 1495481562255
13.8044, 2.0643, 1495481562256
13.8044, 2.0643, 1495481562266
16.9890, 4.4036, 1495481562276
16.9890, 4.4036, 1495481562278
16.9890, 4.4036, 1495481562283
18.4159, 4.5151, 1495481562285
18.4159, 4.5151, 1495481562286
18.4159, 4.5151, 1495481562288
19.2226, 4.4431, 1495481562304
19.2226, 4.4431, 1495481562306
19.2226, 4.4431, 1495481562308
19.6020, 4.0688, 1495481562323
19.6020, 4.0688, 1495481562325
19.6020, 4.0688, 1495481562328
18.5301, 2.0928, 1495481562342
18.5301, 2.0928, 1495481562344
18.5301, 2.0928, 1495481562346
16.5775, 2.2484, 1495481562363
16.5775, 2.2484, 1495481562364
16.5775, 2.2484, 1495481562367
15.8487, 2.9582, 1495481562386
15.8487, 2.9582, 1495481562388
15.8487, 2.9582, 1495481562391
16.6081, 2.7727, 1495481562404
16.6081, 2.7727, 1495481562406
16.6081, 2.7727, 1495481562409
19.8284, 3.3785, 1495481562423
19.8284, 3.3785, 1495481562431
19.8284, 3.3785, 1495481562436
19.7791, 3.4989, 1495481562443
19.7791, 3.4989, 1495481562444
19.7791, 3.4989, 1495481562446
17.8827, 4.6038, 1495481562567
17.8827, 4.6038, 1495481562569
17.8827, 4.6038, 1495481562571
17.3435, 3.9777, 1495481562575
17.3435, 3.9777, 1495481562578
17.3435, 3.9777, 1495481562579
27.6521, 17.1710, 1495481562581
27.6521, 17.1710, 1495481562583
27.6521, 17.1710, 1495481562584
19.8031, 11.3897, 1495481562586
19.8031, 11.3897, 1495481562588
19.8031, 11.3897, 1495481562589
10.0109, 10.0796, 1495481562591
10.0109, 10.0796, 1495481562593
10.0109, 10.0796, 1495481562595
5.0223, 11.9973, 1495481562597
5.0223, 11.9973, 1495481562599
5.0223, 11.9973, 1495481562600
2.5185, 11.0898, 1495481562614
2.5185, 11.0898, 1495481562616
2.5185, 11.0898, 1495481562618
21.7790, 23.1296, 1495481562621
21.7790, 23.1296, 1495481562623
21.7790, 23.1296, 1495481562626
18.7340, 17.5344, 1495481562639
18.7340, 17.5344, 1495481562643
18.7340, 17.5344, 1495481562646
6.1153, 8.1745, 1495481562652
6.1153, 8.1745, 1495481562654
6.1153, 8.1745, 1495481562656
12.6780, 12.3400, 1495481562673
12.6780, 12.3400, 1495481562677
12.6780, 12.3400, 1495481562700
4.3493, 2.5722, 1495481562702
4.3493, 2.5722, 1495481562704
4.3493, 2.5722, 1495481562705
4.1210, 4.1252, 1495481562731
4.1210, 4.1252, 1495481562734
4.1210, 4.1252, 1495481562736
1.6374, 1.8462, 1495481562738
1.6374, 1.8462, 1495481562741
1.6374, 1.8462, 1495481562743
3.7298, 2.9580, 1495481562756
3.7298, 2.9580, 1495481562758
3.7298, 2.9580, 1495481562763
4.1386, 4.0570, 1495481562773
4.1386, 4.0570, 1495481562775
4.1386, 4.0570, 1495481562776
0.6336, 1.0936, 1495481562793
0.6336, 1.0936, 1495481562795
0.6336, 1.0936, 1495481562797
1.3482, 1.3289, 1495481562818
1.3482, 1.3289, 1495481562820
1.3482, 1.3289, 1495481562824
2.6683, 1.9915, 1495481562832
2.6683, 1.9915, 1495481562834
2.6683, 1.9915, 1495481562836
2.9575, 1.9040, 1495481562853
2.9575, 1.9040, 1495481562856
2.9575, 1.9040, 1495481562859
1.9569, 1.0387, 1495481562882
1.9569, 1.0387, 1495481562885
1.9569, 1.0387, 1495481562887
1.6018, 0.7347, 1495481562903
1.6018, 0.7347, 1495481562906
1.6018, 0.7347, 1495481562909
1.3007, 1.8070, 1495481562912
1.3007, 1.8070, 1495481562914
1.3007, 1.8070, 1495481562916
1.5928, 1.8456, 1495481562933
1.5928, 1.8456, 1495481562935
1.5928, 1.8456, 1495481562939
2.3292, 2.0863, 1495481562952
2.3292, 2.0863, 1495481562954
2.3292, 2.0863, 1495481562956
2.8586, 2.1056, 1495481562973
2.8586, 2.1056, 1495481562976
2.8586, 2.1056, 1495481562978
3.0951, 2.4622, 1495481563001
3.0951, 2.4622, 1495481563004
3.0951, 2.4622, 1495481563007
6.2494, 4.5582, 1495481563012
6.2494, 4.5582, 1495481563014
6.2494, 4.5582, 1495481563016
11.7748, 7.9869, 1495481563033
11.7748, 7.9869, 1495481563035
11.7748, 7.9869, 1495481563039
16.3113, 10.0158, 1495481563053
16.3113, 10.0158, 1495481563054
16.3113, 10.0158, 1495481563056
22.0263, 12.7142, 1495481563073
22.0263, 12.7142, 1495481563076
22.0263, 12.7142, 1495481563079
21.9090, 10.4140, 1495481563096
21.9090, 10.4140, 1495481563098
21.9090, 10.4140, 1495481563101
22.4170, 13.6422, 1495481563114
22.4170, 13.6422, 1495481563116
22.4170, 13.6422, 1495481563119
27.7760, 17.7074, 1495481563149
27.7760, 17.7074, 1495481563153
27.7760, 17.7074, 1495481563162
18.3814, 4.1046, 1495481563164
18.3814, 4.1046, 1495481563165
18.3814, 4.1046, 1495481563176
9.7993, 5.6673, 1495481563189
9.7993, 5.6673, 1495481563191
9.7993, 5.6673, 1495481563194
11.0394, 5.8596, 1495481563196
11.0394, 5.8596, 1495481563198
11.0394, 5.8596, 1495481563200
15.3232, 4.2435, 1495481563213
15.3232, 4.2435, 1495481563216
15.3232, 4.2435, 1495481563219
15.8737, 4.0871, 1495481563232
15.8737, 4.0871, 1495481563234
15.8737, 4.0871, 1495481563236
12.0782, 3.4402, 1495481563253
12.0782, 3.4402, 1495481563255
12.0782, 3.4402, 1495481563257
9.9117, 3.8579, 1495481563278
9.9117, 3.8579, 1495481563280
9.9117, 3.8579, 1495481563282
8.4468, 4.1606, 1495481563298
8.4468, 4.1606, 1495481563300
8.4468, 4.1606, 1495481563304
8.4794, 3.3331, 1495481563312
8.4794, 3.3331, 1495481563314
8.4794, 3.3331, 1495481563316
9.0600, 2.1019, 1495481563333
9.0600, 2.1019, 1495481563336
9.0600, 2.1019, 1495481563338
9.3443, 1.4184, 1495481563361
9.3443, 1.4184, 1495481563364
9.3443, 1.4184, 1495481563368
9.4748, 1.1178, 1495481563372
9.4748, 1.1178, 1495481563374
9.4748, 1.1178, 1495481563376
8.9649, 1.2977, 1495481563394
8.9649, 1.2977, 1495481563396
8.9649, 1.2977, 1495481563398
7.9666, 1.8258, 1495481563414
7.9666, 1.8258, 1495481563416
7.9666, 1.8258, 1495481563420
7.8561, 1.6987, 1495481563433
7.8561, 1.6987, 1495481563434
7.8561, 1.6987, 1495481563436
8.5558, 1.5868, 1495481563453
8.5558, 1.5868, 1495481563455
8.5558, 1.5868, 1495481563458
9.2490, 1.8465, 1495481563475
9.2490, 1.8465, 1495481563478
9.2490, 1.8465, 1495481563480
10.3014, 2.3946, 1495481563493
10.3014, 2.3946, 1495481563497
10.3014, 2.3946, 1495481563500
10.7327, 2.1935, 1495481563512
10.7327, 2.1935, 1495481563514
10.7327, 2.1935, 1495481563516
10.5414, 1.6970, 1495481563533
10.5414, 1.6970, 1495481563535
10.5414, 1.6970, 1495481563538
9.9741, 0.7428, 1495481563559
9.9741, 0.7428, 1495481563561
9.9741, 0.7428, 1495481563563
9.9417, 0.4011, 1495481563578
9.9417, 0.4011, 1495481563581
9.9417, 0.4011, 1495481563602
10.0929, 1.0304, 1495481563604
10.0929, 1.0304, 1495481563609
10.0929, 1.0304, 1495481563611
10.1681, 1.2608, 1495481563614
10.1681, 1.2608, 1495481563625
10.1681, 1.2608, 1495481563627
10.1764, 1.5474, 1495481563641
10.1764, 1.5474, 1495481563644
10.1764, 1.5474, 1495481563646
10.2759, 1.5079, 1495481563661
10.2759, 1.5079, 1495481563664
10.2759, 1.5079, 1495481563667
10.4073, 1.7528, 1495481563672
10.4073, 1.7528, 1495481563674
10.4073, 1.7528, 1495481563676
10.4826, 1.4290, 1495481563693
10.4826, 1.4290, 1495481563695
10.4826, 1.4290, 1495481563698
10.8848, 1.1096, 1495481563713
10.8848, 1.1096, 1495481563714
10.8848, 1.1096, 1495481563716
11.4687, 1.4625, 1495481563733
11.4687, 1.4625, 1495481563736
11.4687, 1.4625, 1495481563738
12.3985, 2.2423, 1495481563757
12.3985, 2.2423, 1495481563760
12.3985, 2.2423, 1495481563763
12.5832, 1.9158, 1495481563776
12.5832, 1.9158, 1495481563778
12.5832, 1.9158, 1495481563784
13.1033, 4.2542, 1495481563792
13.1033, 4.2542, 1495481563794
13.1033, 4.2542, 1495481563796
12.7299, 4.3952, 1495481563814
12.7299, 4.3952, 1495481563816
12.7299, 4.3952, 1495481563818
13.3352, 4.1822, 1495481563840
13.3352, 4.1822, 1495481563842
13.3352, 4.1822, 1495481563845
13.0529, 2.1293, 1495481563859
13.0529, 2.1293, 1495481563862
13.0529, 2.1293, 1495481563865
12.4209, 1.3063, 1495481563872
12.4209, 1.3063, 1495481563874
12.4209, 1.3063, 1495481563877
12.0746, 1.1649, 1495481563893
12.0746, 1.1649, 1495481563895
